timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
195.561,88.26,-8.827,-1.673,5.586,0.313,5.578,0.219,0.922,1.385,0.693,0.0,-0.11,0,0.687,0.0,-0.119,1,0
195.661,88.236,-9.393,-1.648,5.747,0.269,5.741,0.187,0.994,1.723,0.631,0.0,-0.102,0,0.693,0.0,-0.11,1,0
195.711,88.227,-9.683,-1.637,5.833,0.247,5.828,0.265,0.656,-0.251,0.419,0.0,-0.083,0,0.376,0.0,-0.091,0,0
195.811,88.215,-10.265,-1.617,5.82,0.199,5.817,0.231,0.645,-0.065,0.6,0.0,-0.076,0,0.419,0.0,-0.083,0,0
195.861,88.212,-10.573,-1.609,6.413,0.208,6.41,0.162,0.981,8.705,0.0,0.0,-0.06,0,0.577,0.0,-0.07,2,0
195.961,88.21,-11.26,-1.593,7.079,0.18,7.076,0.114,0.708,4.551,0.0,0.0,-0.054,0,0.0,0.0,-0.06,2,0
196.011,88.212,-11.615,-1.585,7.12,0.151,7.118,0.189,0.558,-0.407,0.0,0.0,-0.038,0,0.0,0.0,-0.049,2,0
196.111,88.218,-12.323,-1.572,7.036,0.104,7.035,0.158,0.36,-1.856,0.0,0.0,-0.029,0,0.0,0.0,-0.034,2,0
196.161,88.223,-12.672,-1.567,6.944,0.09,6.943,0.051,0.322,-2.313,0.0,0.0,-0.021,0,0.0,0.0,-0.029,2,0
196.261,88.234,-13.352,-1.559,6.699,0.058,6.699,0.019,0.141,-2.811,0.0,0.0,-0.015,0,0.0,0.0,-0.017,2,0
196.311,88.241,-13.682,-1.556,6.559,0.043,6.559,0.1,0.148,-2.926,0.0,0.0,-0.008,0,0.0,0.0,-0.015,2,0
196.411,88.255,-14.324,-1.552,6.376,0.024,6.376,0.075,-0.025,-0.736,0.0,0.0,-0.005,0,0.0,0.0,-0.008,2,0
196.461,88.262,-14.643,-1.551,6.373,0.022,6.373,-0.027,-0.009,-5.466,0.0,0.0,-0.001,0,0.0,0.0,-0.005,0,0
196.561,88.275,-15.25,-1.55,5.756,0.009,5.756,-0.038,-0.119,-6.888,0.0,0.0,0.001,0,0.0,0.0,-0.001,1,0
196.611,88.281,-15.528,-1.55,5.462,0.001,5.462,0.049,-0.033,-5.192,0.197,0.0,0.004,0,0.23,0.0,0.001,1,0
196.661,88.286,-15.793,-1.55,5.202,0.002,5.202,-0.049,-0.111,-3.823,0.482,0.0,0.004,0,0.197,0.0,0.004,1,0
196.761,88.296,-16.291,-1.551,4.801,-0.006,4.801,-0.007,-0.086,-2.114,0.856,0.0,0.004,0,0.721,0.0,0.004,1,0
196.811,88.3,-16.527,-1.551,4.696,-0.009,4.696,-0.008,-0.033,0.641,0.64,0.0,0.006,0,0.856,0.0,0.004,1,0
196.911,88.308,-17.003,-1.552,4.839,-0.013,4.839,-0.01,-0.071,2.314,0.0,0.0,0.006,0,0.553,0.0,0.006,1,0
196.961,88.312,-17.249,-1.553,4.955,-0.014,4.955,-0.011,-0.053,1.552,0.137,0.0,0.005,0,0.0,0.0,0.006,1,0
197.061,88.32,-17.751,-1.554,5.017,-0.013,5.017,-0.008,-0.023,-1.593,0.392,0.0,0.007,0,0.179,0.0,0.005,1,0
197.111,88.323,-17.999,-1.554,4.938,-0.012,4.938,-0.01,-0.104,-1.217,0.607,0.0,0.006,0,0.392,0.0,0.007,1,0
197.211,88.33,-18.487,-1.555,4.859,-0.015,4.859,-0.011,-0.06,-0.355,0.603,0.0,0.006,0,0.607,0.0,0.006,1,0
197.261,88.333,-18.731,-1.556,4.901,-0.015,4.901,-0.011,-0.043,1.577,0.51,0.0,0.007,0,0.614,0.0,0.006,1,0
197.311,88.336,-18.979,-1.556,4.98,-0.014,4.98,-0.011,-0.098,1.743,0.414,0.0,0.007,0,0.51,0.0,0.007,1,0
197.411,88.341,-19.486,-1.557,5.112,-0.016,5.111,-0.004,-0.039,-2.546,0.426,0.0,0.006,0,0.359,0.0,0.006,1,0
197.461,88.344,-19.737,-1.558,4.984,-0.014,4.984,-0.015,-0.064,1.442,0.87,0.0,0.006,0,0.426,0.0,0.006,1,0
197.561,88.349,-20.239,-1.559,5.027,-0.014,5.027,-0.011,-0.07,2.076,0.71,0.0,0.006,0,0.473,0.0,0.006,1,0
197.611,88.351,-20.494,-1.56,5.131,-0.015,5.131,-0.013,-0.009,-2.277,0.406,0.0,0.005,0,0.71,0.0,0.006,1,0
197.711,88.355,-21.0,-1.561,5.131,-0.013,5.131,-0.009,-0.048,0.792,0.437,0.0,0.006,0,0.923,0.0,0.006,1,0
197.761,88.357,-21.259,-1.561,5.17,-0.013,5.17,-0.01,-0.055,-1.427,0.562,0.0,0.005,0,0.437,0.0,0.006,1,0
197.811,88.358,-21.516,-1.562,5.099,-0.013,5.099,-0.011,-0.022,-0.987,0.843,0.0,0.005,0,0.562,0.0,0.005,1,0
197.911,88.361,-22.02,-1.563,5.01,-0.012,5.01,-0.01,-0.037,0.308,0.907,0.0,0.005,0,0.865,0.0,0.005,1,0
197.961,88.363,-22.271,-1.563,5.025,-0.011,5.025,-0.01,-0.056,0.913,0.82,0.0,0.005,0,0.907,0.0,0.005,1,0
198.061,88.365,-22.78,-1.564,5.19,-0.01,5.19,-0.009,-0.049,2.622,0.545,0.0,0.004,0,0.755,0.0,0.004,1,0
198.111,88.366,-23.044,-1.565,5.321,-0.011,5.321,-0.009,-0.026,0.332,0.432,0.0,0.004,0,0.545,0.0,0.004,1,0
198.211,88.368,-23.578,-1.566,5.332,-0.01,5.332,-0.008,-0.041,7.39,0.689,0.0,0.004,0,0.637,0.0,0.004,0,0
198.261,88.369,-23.85,-1.566,5.701,-0.009,5.701,-0.008,-0.058,12.911,0.0,0.0,0.003,0,0.689,0.0,0.004,2,0
198.361,88.371,-24.489,-1.567,6.807,-0.01,6.807,-0.008,-0.05,4.65,0.0,0.0,0.003,0,0.0,0.0,0.003,2,0
198.411,88.372,-24.838,-1.567,7.04,-0.009,7.04,-0.009,-0.025,-0.925,0.0,0.0,0.003,0,0.0,0.0,0.003,2,0
198.511,88.373,-25.535,-1.568,6.92,-0.007,6.92,-0.007,-0.024,-2.116,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
198.561,88.374,-25.877,-1.568,6.814,-0.006,6.814,-0.006,-0.033,-2.294,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
198.661,88.375,-26.545,-1.569,6.559,-0.005,6.559,-0.005,-0.019,-2.8,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
198.711,88.375,-26.868,-1.569,6.424,-0.005,6.424,-0.005,-0.016,-1.251,0.0,0.0,0.001,0,0.0,0.0,0.002,2,0
198.761,88.376,-27.186,-1.569,6.362,-0.004,6.362,-0.004,-0.021,-0.098,0.0,0.0,0.001,0,0.0,0.0,0.001,0,0
198.861,88.376,-27.819,-1.57,6.175,-0.003,6.175,-0.003,-0.012,-7.021,0.0,0.0,0.001,0,0.0,0.0,0.001,1,0
198.911,88.376,-28.116,-1.57,5.824,-0.003,5.824,-0.003,-0.003,-6.367,0.0,0.0,0.001,0,0.0,0.0,0.001,1,0
199.011,88.376,-28.665,-1.57,5.271,-0.002,5.271,-0.002,-0.002,-4.394,0.018,0.0,0.001,0,0.0,0.0,0.001,1,0
199.061,88.376,-28.922,-1.57,5.051,-0.002,5.051,-0.002,-0.004,-5.313,0.178,0.0,0.001,0,0.018,0.0,0.001,1,0
199.161,88.376,-29.397,-1.57,4.508,-0.002,4.508,-0.001,-0.002,-3.72,0.8,0.0,0.001,0,0.506,0.0,0.001,1,0
199.211,88.376,-29.617,-1.57,4.322,-0.001,4.322,-0.001,-0.002,-1.404,0.849,0.0,0.0,0,0.8,0.0,0.001,1,0
199.311,88.376,-30.045,-1.571,4.311,-0.001,4.311,-0.001,-0.002,2.767,0.568,0.0,0.0,0,0.771,0.0,0.0,1,0
199.361,88.376,-30.265,-1.571,4.449,-0.001,4.449,-0.001,-0.002,3.077,0.39,0.0,0.0,0,0.568,0.0,0.0,1,0
199.411,88.376,-30.493,-1.571,4.603,-0.001,4.603,-0.001,-0.002,2.311,0.306,0.0,0.0,0,0.39,0.0,0.0,1,0
199.511,88.376,-30.965,-1.571,4.777,-0.001,4.777,-0.001,0.011,-0.783,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
199.561,88.376,-31.204,-1.571,4.738,-0.0,4.738,-0.0,0.003,-3.382,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
199.661,88.376,-31.656,-1.571,4.308,-0.0,4.308,-0.0,0.0,-6.351,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
199.761,88.376,-32.051,-1.571,3.665,0.0,3.665,0.0,0.0,-6.51,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
199.811,88.376,-32.224,-1.571,3.341,0.0,3.341,0.0,0.0,-5.773,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
199.911,88.376,-32.526,-1.571,2.771,0.0,2.771,0.0,-0.0,-5.335,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
199.961,88.376,-32.656,-1.571,2.504,0.0,2.504,0.0,0.0,-9.469,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
200.061,88.376,-32.838,-1.571,0.902,-0.0,0.902,-0.0,-0.0,-22.588,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
200.111,88.376,-32.85,-1.571,0.007,-0.0,0.007,0.0,0.0,-0.207,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.211,88.376,-32.85,-1.571,0.006,0.0,-0.006,0.0,-0.0,0.001,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.311,88.376,-32.851,-1.571,0.005,0.0,-0.005,0.0,-0.0,0.019,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.361,88.376,-32.852,-1.571,0.004,0.0,-0.004,0.0,0.0,0.02,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.461,88.376,-32.852,-1.571,0.002,0.0,-0.002,0.0,0.0,0.017,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.511,88.376,-32.853,-1.571,0.002,-0.0,-0.002,0.0,-0.0,0.01,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.611,88.376,-32.853,-1.571,0.001,-0.0,-0.001,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.711,88.376,-32.853,-1.571,0.001,-0.0,-0.001,-0.0,0.0,0.01,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.811,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
201.861,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
202.861,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
203.911,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
204.911,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
205.961,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
207.011,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
208.011,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
209.061,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
210.061,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
211.111,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
212.161,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
213.261,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
214.311,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.161,88.376,-32.853,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1,1
215.261,88.376,-32.853,-1.571,0.0,-0.0,-0.0,0.0,0.0,-0.001,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
215.361,88.376,-32.855,-1.571,0.014,0.0,-0.014,0.0,-0.0,1.914,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
215.461,88.376,-32.86,-1.571,0.179,-0.0,0.179,-0.0,-0.0,1.94,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
215.511,88.376,-32.872,-1.571,0.267,-0.0,0.267,0.013,-0.037,2.543,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
215.611,88.376,-32.917,-1.571,0.636,-0.001,0.636,-0.002,0.038,3.964,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
215.661,88.376,-32.954,-1.571,0.834,0.001,0.834,0.006,-0.036,5.416,1.0,0.0,-0.0,0,1.0,0.0,0.0,1,0
215.761,88.376,-33.069,-1.571,1.439,-0.0,1.439,-0.009,0.005,5.782,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
215.811,88.376,-33.15,-1.571,1.728,0.0,1.728,-0.008,0.017,6.254,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
215.911,88.376,-33.357,-1.571,2.352,0.0,2.352,0.003,0.001,7.021,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
215.961,88.376,-33.485,-1.571,2.703,0.0,2.703,-0.0,-0.005,8.44,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
216.061,88.376,-33.802,-1.571,3.537,0.0,3.537,0.0,0.001,7.698,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
216.111,88.376,-33.991,-1.571,3.922,0.0,3.922,0.0,0.001,7.429,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
216.211,88.376,-34.424,-1.571,4.658,0.0,4.658,0.0,0.0,7.119,0.7,0.0,-0.0,0,0.957,0.0,-0.0,1,0
216.311,88.376,-34.928,-1.571,5.339,0.0,5.339,0.0,0.001,1.707,0.266,0.0,-0.0,0,0.452,0.0,-0.0,1,0
216.361,88.376,-35.199,-1.571,5.425,0.0,5.425,0.0,0.001,-1.373,0.647,0.0,-0.0,0,0.266,0.0,-0.0,1,0
216.461,88.376,-35.733,-1.571,5.289,0.0,5.289,0.0,0.001,-1.062,1.0,0.0,-0.0,0,0.985,0.0,-0.0,1,0
216.511,88.376,-35.995,-1.571,5.236,0.0,5.236,0.0,0.001,0.028,1.0,0.0,-0.0,0,1.0,0.0,-0.0,1,0
216.611,88.376,-36.519,-1.571,5.293,0.0,5.293,0.0,0.001,2.877,0.802,0.0,-0.0,0,0.943,0.0,-0.0,1,0
216.661,88.376,-36.788,-1.571,5.436,0.0,5.436,0.0,0.001,-0.56,0.529,0.0,-0.0,0,0.802,0.0,-0.0,0,0
216.761,88.376,-37.329,-1.571,5.407,0.0,5.407,0.0,0.001,10.469,0.82,0.0,-0.0,0,0.868,0.0,-0.0,0,0
216.811,88.376,-37.611,-1.571,5.93,0.0,5.93,0.0,0.001,12.835,0.0,0.0,-0.0,0,0.82,0.0,-0.0,2,0
216.911,88.376,-38.273,-1.571,7.059,0.0,7.059,0.0,0.002,5.785,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.011,88.376,-39.004,-1.571,7.366,0.0,7.366,0.0,0.001,-1.379,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.061,88.376,-39.37,-1.571,7.297,0.0,7.297,0.0,0.001,-2.106,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.161,88.376,-40.087,-1.571,7.076,0.0,7.076,0.0,0.001,-2.877,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.211,88.376,-40.436,-1.571,6.932,0.0,6.932,0.0,0.002,-2.778,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.311,88.376,-41.112,-1.571,6.633,0.0,6.633,0.0,0.001,-1.808,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
217.361,88.376,-41.44,-1.571,6.542,0.0,6.542,0.0,0.001,-0.065,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
217.461,88.376,-42.093,-1.571,6.452,0.0,6.452,0.0,0.0,-8.928,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
217.511,88.377,-42.401,-1.571,6.006,0.0,6.006,0.0,0.0,-6.14,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
217.611,88.377,-42.967,-1.571,5.4,0.0,5.4,0.0,0.0,-4.129,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
217.711,88.377,-43.483,-1.571,4.981,0.0,4.981,0.0,0.0,-4.244,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
217.761,88.377,-43.723,-1.571,4.667,0.0,4.667,0.0,-0.0,-5.356,0.491,0.0,-0.0,0,0.014,0.0,-0.0,1,0
217.861,88.377,-44.161,-1.571,4.188,0.0,4.188,0.0,0.004,-2.388,0.819,0.0,-0.0,0,0.678,0.0,-0.0,1,0
217.911,88.377,-44.367,-1.571,4.069,0.001,4.069,0.0,0.003,0.024,0.837,0.0,-0.0,0,0.819,0.0,-0.0,1,0
218.011,88.377,-44.777,-1.571,4.178,0.001,4.178,-0.0,0.505,3.169,0.524,0.0,-0.015,0,0.711,0.0,-0.014,1,0
218.061,88.378,-44.991,-1.57,4.336,0.023,4.336,0.019,0.234,3.055,0.391,0.0,-0.015,0,0.524,0.0,-0.015,1,0
218.161,88.382,-45.441,-1.568,4.598,0.032,4.598,0.024,0.112,1.232,0.417,0.0,-0.013,0,0.357,0.0,-0.014,1,0
218.261,88.387,-45.908,-1.565,4.698,0.031,4.697,0.023,0.089,0.764,0.514,0.0,-0.012,0,0.417,0.0,-0.013,1,0
218.311,88.39,-46.144,-1.564,4.74,0.03,4.74,0.022,1.268,1.257,0.591,0.0,-0.045,0,0.581,0.0,-0.044,1,0
218.411,88.402,-46.625,-1.558,4.891,0.096,4.89,0.076,0.669,1.73,0.549,0.0,-0.044,0,0.591,0.0,-0.045,1,0
218.461,88.411,-46.873,-1.554,4.986,0.101,4.985,0.078,0.38,1.68,0.425,0.0,-0.039,0,0.478,0.0,-0.042,1,0
218.561,88.431,-47.379,-1.546,5.072,0.092,5.071,0.132,1.566,-1.009,0.582,0.0,-0.082,0,0.406,0.0,-0.083,1,0
218.611,88.443,-47.629,-1.542,5.024,0.147,5.022,0.126,1.095,-0.067,0.739,0.0,-0.081,0,0.582,0.0,-0.082,1,0
218.711,88.478,-48.132,-1.527,5.041,0.178,5.038,0.096,0.694,1.212,0.657,0.0,-0.073,0,0.681,0.0,-0.077,1,0
218.811,88.521,-48.644,-1.513,5.211,0.174,5.209,0.114,0.719,2.146,0.553,0.0,-0.123,0,0.657,0.0,-0.073,1,0
218.861,88.547,-48.905,-1.505,5.229,0.228,5.224,0.177,1.287,-1.449,0.569,0.0,-0.119,0,0.4,0.0,-0.122,1,0
218.911,88.577,-49.162,-1.495,5.16,0.241,5.154,0.204,1.07,-1.271,0.798,0.0,-0.114,0,0.569,0.0,-0.119,1,0
219.011,88.644,-49.667,-1.474,5.059,0.238,5.053,0.207,2.411,-0.311,0.867,0.0,-0.165,0,0.85,0.0,-0.168,1,0
219.111,88.727,-50.166,-1.449,5.098,0.327,5.087,0.281,1.955,0.815,0.725,0.0,-0.152,0,0.867,0.0,-0.165,1,0
219.161,88.776,-50.42,-1.435,5.2,0.339,5.188,0.286,1.32,0.698,0.564,0.0,-0.144,0,0.725,0.0,-0.152,1,0
219.261,88.885,-50.933,-1.407,5.243,0.316,5.234,0.27,3.202,3.712,0.736,0.0,-0.195,0,0.662,0.0,-0.2,0,0
219.311,88.947,-51.189,-1.392,5.44,0.393,5.426,0.33,3.79,13.754,0.23,0.0,-0.188,0,0.736,0.0,-0.195,2,0
219.411,89.114,-51.785,-1.352,6.644,0.493,6.626,0.42,2.471,3.856,0.0,0.0,-0.234,0,0.0,0.0,-0.178,2,0
219.461,89.214,-52.11,-1.331,6.847,0.472,6.83,0.449,3.757,-0.78,0.0,0.0,-0.225,0,0.0,0.0,-0.234,2,0
219.561,89.436,-52.753,-1.284,6.756,0.5,6.738,0.536,2.866,-2.097,0.0,0.0,-0.203,0,0.0,0.0,-0.215,2,0
219.611,89.557,-53.065,-1.26,6.664,0.484,6.647,0.441,2.476,-2.432,0.0,0.0,-0.262,0,0.0,0.0,-0.203,2,0
219.711,89.813,-53.664,-1.212,6.411,0.507,6.391,0.466,4.219,-3.223,0.0,0.0,-0.252,0,0.0,0.0,-0.262,2,0
219.761,89.95,-53.949,-1.186,6.271,0.51,6.25,0.566,3.24,-1.657,0.0,0.0,-0.229,0,0.0,0.0,-0.242,2,0
219.861,90.241,-54.496,-1.135,6.198,0.503,6.177,0.542,2.879,-0.397,0.0,0.0,-0.289,0,0.0,0.0,-0.229,0,0
219.911,90.396,-54.76,-1.109,5.975,0.571,5.947,0.499,3.105,-7.054,0.0,0.0,-0.267,0,0.0,0.0,-0.278,1,0
220.011,90.703,-55.229,-1.057,5.379,0.542,5.351,0.444,2.048,-5.543,0.105,0.0,-0.254,0,0.0,0.0,-0.267,1,0
220.061,90.855,-55.443,-1.033,5.18,0.496,5.156,0.509,3.108,-4.959,0.216,0.0,-0.302,0,0.173,0.0,-0.313,1,0
220.111,91.007,-55.645,-1.01,4.951,0.536,4.922,0.485,3.084,-5.892,0.475,0.0,-0.291,0,0.216,0.0,-0.302,1,0
220.211,91.309,-55.999,-0.962,4.507,0.57,4.471,0.455,1.987,-1.514,0.82,0.0,-0.334,0,0.811,0.0,-0.277,1,0
220.261,91.459,-56.163,-0.941,4.446,0.573,4.408,0.433,3.767,0.168,0.731,0.0,-0.323,0,0.82,0.0,-0.334,1,0
220.361,91.78,-56.479,-0.892,4.608,0.684,4.557,0.512,2.833,2.093,0.591,0.0,-0.31,0,0.731,0.0,-0.323,1,0
220.411,91.954,-56.637,-0.866,4.753,0.684,4.704,0.511,2.102,2.006,0.294,0.0,-0.279,0,0.39,0.0,-0.295,1,0
220.461,92.135,-56.797,-0.841,4.868,0.669,4.822,0.499,1.831,0.888,0.304,0.0,-0.264,0,0.294,0.0,-0.279,1,0
220.561,92.512,-57.112,-0.794,4.944,0.636,4.903,0.458,3.479,-0.9,0.497,0.0,-0.311,0,0.404,0.0,-0.322,1,0
220.611,92.707,-57.261,-0.769,4.925,0.69,4.876,0.516,2.545,-0.196,0.616,0.0,-0.297,0,0.497,0.0,-0.311,1,0
220.711,93.113,-57.543,-0.717,4.979,0.647,4.936,0.513,2.357,1.301,0.525,0.0,-0.267,0,0.59,0.0,-0.282,1,0
220.761,93.323,-57.681,-0.692,5.06,0.639,5.019,0.496,1.595,0.211,0.422,0.0,-0.323,0,0.525,0.0,-0.267,1,0
220.861,93.756,-57.947,-0.643,5.084,0.671,5.04,0.532,2.656,-0.482,0.595,0.0,-0.298,0,0.541,0.0,-0.311,1,0
220.911,93.978,-58.069,-0.617,5.079,0.67,5.035,0.538,2.229,-1.096,0.637,0.0,-0.283,0,0.595,0.0,-0.298,1,0
221.011,94.436,-58.3,-0.565,5.242,0.646,5.202,0.525,3.004,-1.799,0.173,0.0,-0.302,0,0.755,0.0,-0.316,1,0
221.061,94.671,-58.407,-0.539,5.174,0.665,5.131,0.475,1.935,-1.501,0.74,0.0,-0.288,0,0.173,0.0,-0.302,1,0
221.111,94.907,-58.509,-0.512,5.113,0.626,5.075,0.572,1.962,-1.421,0.793,0.0,-0.273,0,0.74,0.0,-0.288,1,0
221.211,95.378,-58.695,-0.462,5.172,0.598,5.137,0.497,4.564,4.731,0.465,0.0,-0.296,0,0.855,0.0,-0.311,1,0
221.261,95.632,-58.781,-0.435,5.437,0.679,5.394,0.606,2.171,-0.929,0.0,0.0,-0.28,0,0.465,0.0,-0.296,1,0
221.361,96.148,-58.938,-0.381,5.381,0.603,5.347,0.571,1.941,-1.284,0.567,0.0,-0.247,0,0.562,0.0,-0.264,1,0
221.411,96.405,-59.009,-0.356,5.329,0.569,5.299,0.446,1.656,-1.454,0.663,0.0,-0.233,0,0.567,0.0,-0.247,1,0
221.511,96.916,-59.133,-0.31,5.223,0.497,5.199,0.388,1.581,-0.561,0.75,0.0,-0.219,0,0.739,0.0,-0.218,1,0
221.611,97.426,-59.238,-0.269,5.215,0.463,5.194,0.352,2.018,0.027,0.735,0.0,-0.206,0,0.75,0.0,-0.219,1,0
221.661,97.683,-59.284,-0.249,5.263,0.446,5.244,0.433,1.728,1.292,0.59,0.0,-0.183,0,0.683,0.0,-0.195,1,0
221.761,98.212,-59.367,-0.212,5.423,0.415,5.407,0.401,1.564,1.629,0.496,0.0,-0.179,0,0.59,0.0,-0.183,1,0
221.811,98.483,-59.403,-0.195,5.502,0.408,5.487,0.299,1.461,1.138,0.35,0.0,-0.158,0,0.4,0.0,-0.168,1,0
221.861,98.758,-59.436,-0.178,5.564,0.385,5.551,0.38,1.388,0.609,0.387,0.0,-0.148,0,0.35,0.0,-0.158,1,0
221.961,99.315,-59.492,-0.147,5.614,0.339,5.603,0.349,1.24,-0.108,0.37,0.0,-0.131,0,0.353,0.0,-0.141,1,0
222.011,99.594,-59.516,-0.133,5.612,0.323,5.603,0.236,1.07,-0.392,0.385,0.0,-0.123,0,0.37,0.0,-0.131,1,0
222.111,100.152,-59.554,-0.106,5.572,0.28,5.565,0.201,0.88,-0.672,1.0,0.0,-0.105,0,0.412,0.0,-0.113,1,0
222.211,100.704,-59.583,-0.083,5.513,0.241,5.508,0.166,0.863,-0.603,1.0,0.0,-0.092,0,1.0,0.0,-0.105,1,0
222.261,100.98,-59.594,-0.073,5.513,0.215,5.509,0.244,0.735,1.285,1.0,0.0,-0.077,0,1.0,0.0,-0.085,1,0
222.361,101.537,-59.611,-0.055,5.596,0.181,5.593,0.213,0.512,-0.028,1.0,0.0,-0.062,0,1.0,0.0,-0.069,0,0
222.411,101.816,-59.617,-0.048,5.595,0.167,5.593,0.099,0.756,7.428,1.0,0.0,-0.057,0,1.0,0.0,-0.062,0,0
222.511,102.423,-59.626,-0.032,6.658,0.158,6.656,0.146,0.537,11.627,1.0,0.0,-0.037,0,1.0,0.0,-0.043,2,0
222.561,102.775,-59.629,-0.026,7.24,0.137,7.238,0.126,0.54,10.076,1.0,0.0,-0.031,0,1.0,0.0,-0.037,2,0
222.661,103.554,-59.634,-0.015,8.195,0.102,8.194,0.099,0.458,8.28,1.0,0.0,-0.022,0,1.0,0.0,-0.026,2,0
222.761,104.419,-59.635,-0.006,8.998,0.071,8.998,0.077,0.425,7.786,1.0,0.0,-0.017,0,1.0,0.0,-0.022,2,0
222.811,104.87,-59.634,-0.003,9.091,0.054,9.091,0.065,0.215,-3.378,1.0,0.0,-0.01,0,1.0,0.0,-0.014,0,0
222.911,105.775,-59.63,0.002,9.318,0.03,9.318,0.044,0.241,9.057,1.0,0.0,-0.006,0,1.0,0.0,-0.008,3,0
