timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
134.008,88.215,-11.817,-1.577,5.868,0.11,5.867,0.102,0.189,-0.51,0.454,0.0,-0.032,0,0.44,0.0,-0.036,1,0
134.108,88.222,-12.401,-1.569,5.817,0.081,5.816,0.075,0.218,-0.524,0.469,0.0,-0.029,0,0.454,0.0,-0.032,1,0
134.158,88.227,-12.691,-1.565,5.792,0.071,5.791,0.067,0.218,-0.503,0.483,0.0,-0.022,0,0.469,0.0,-0.029,1,0
134.208,88.231,-12.98,-1.563,5.77,0.058,5.769,0.053,0.099,-0.375,0.501,0.0,-0.017,0,0.494,0.0,-0.019,1,0
134.258,88.237,-13.268,-1.56,5.751,0.049,5.751,0.046,0.106,-0.289,0.506,0.0,-0.015,0,0.501,0.0,-0.017,1,0
134.308,88.242,-13.555,-1.558,5.736,0.042,5.736,0.038,0.108,-0.201,0.507,0.0,-0.009,0,0.506,0.0,-0.015,1,0
134.358,88.248,-13.841,-1.556,5.726,0.038,5.726,0.035,-0.033,-0.114,0.506,0.0,-0.008,0,0.507,0.0,-0.009,1,0
134.408,88.253,-14.127,-1.555,5.721,0.028,5.721,0.025,0.01,-0.043,0.502,0.0,-0.007,0,0.506,0.0,-0.008,1,0
134.508,88.265,-14.699,-1.553,5.719,0.018,5.719,0.016,0.023,0.013,0.497,0.0,-0.002,0,0.502,0.0,-0.007,1,0
134.558,88.271,-14.985,-1.552,5.722,0.01,5.722,0.01,-0.042,0.067,0.486,0.0,-0.001,0,0.491,0.0,-0.001,1,0
134.608,88.277,-15.271,-1.552,5.725,0.006,5.725,0.005,-0.026,0.066,0.481,0.0,-0.001,0,0.486,0.0,-0.001,1,0
134.658,88.282,-15.557,-1.552,5.728,0.004,5.728,0.004,-0.015,0.053,0.301,0.0,0.003,0,0.481,0.0,-0.001,1,0
134.708,88.288,-15.844,-1.552,5.731,0.002,5.731,0.001,-0.107,-0.096,0.594,0.0,0.003,0,0.301,0.0,0.003,1,0
134.758,88.293,-16.13,-1.552,5.726,-0.003,5.726,-0.002,-0.068,-0.402,0.0,0.0,0.003,0,0.594,0.0,0.003,1,0
134.808,88.298,-16.416,-1.552,5.706,-0.005,5.706,-0.005,-0.052,-0.363,0.269,0.0,0.003,0,0.0,0.0,0.003,1,0
134.858,88.303,-16.701,-1.552,5.688,-0.006,5.688,-0.005,-0.04,-0.869,0.204,0.0,0.005,0,0.269,0.0,0.003,1,0
134.908,88.308,-16.984,-1.552,5.644,-0.006,5.644,-0.006,-0.109,-1.231,0.304,0.0,0.005,0,0.204,0.0,0.005,1,0
135.008,88.317,-17.541,-1.553,5.508,-0.011,5.508,-0.01,-0.074,-1.505,0.369,0.0,0.005,0,0.304,0.0,0.005,1,0
135.058,88.322,-17.814,-1.554,5.429,-0.011,5.429,-0.01,-0.059,-1.567,0.504,0.0,0.007,0,0.369,0.0,0.005,1,0
135.108,88.326,-18.083,-1.554,5.354,-0.011,5.354,-0.01,-0.099,-1.323,0.557,0.0,0.006,0,0.504,0.0,0.007,1,0
135.158,88.329,-18.348,-1.555,5.288,-0.013,5.288,-0.011,-0.073,-1.06,0.598,0.0,0.006,0,0.557,0.0,0.006,1,0
135.208,88.333,-18.611,-1.555,5.235,-0.013,5.235,-0.012,-0.061,-0.73,0.626,0.0,0.006,0,0.598,0.0,0.006,1,0
135.258,88.336,-18.872,-1.556,5.199,-0.013,5.199,-0.011,-0.053,-0.349,0.637,0.0,0.007,0,0.626,0.0,0.006,1,0
135.308,88.339,-19.131,-1.557,5.181,-0.013,5.181,-0.012,-0.09,0.056,0.631,0.0,0.007,0,0.637,0.0,0.007,1,0
135.358,88.342,-19.39,-1.557,5.184,-0.014,5.184,-0.012,-0.069,0.445,0.608,0.0,0.006,0,0.631,0.0,0.007,1,0
135.408,88.345,-19.65,-1.558,5.206,-0.015,5.206,-0.013,-0.06,0.761,0.57,0.0,0.007,0,0.608,0.0,0.006,1,0
135.508,88.35,-20.175,-1.559,5.292,-0.015,5.292,-0.014,-0.084,0.954,0.524,0.0,0.007,0,0.57,0.0,0.007,1,0
135.558,88.352,-20.442,-1.56,5.342,-0.015,5.342,-0.012,-0.067,0.994,0.479,0.0,0.006,0,0.524,0.0,0.007,1,0
135.608,88.354,-20.71,-1.56,5.386,-0.015,5.386,-0.013,-0.052,0.688,0.42,0.0,0.006,0,0.442,0.0,0.006,1,0
135.658,88.357,-20.981,-1.561,5.421,-0.014,5.421,-0.011,-0.067,0.442,0.412,0.0,0.006,0,0.42,0.0,0.006,1,0
135.708,88.358,-21.252,-1.562,5.443,-0.014,5.443,-0.013,-0.055,0.203,0.415,0.0,0.005,0,0.412,0.0,0.006,1,0
135.758,88.36,-21.525,-1.562,5.453,-0.013,5.453,-0.011,-0.048,0.003,0.426,0.0,0.005,0,0.415,0.0,0.005,1,0
135.808,88.362,-21.797,-1.563,5.453,-0.013,5.453,-0.012,-0.043,-0.144,0.441,0.0,0.005,0,0.426,0.0,0.005,1,0
135.858,88.363,-22.07,-1.563,5.446,-0.012,5.446,-0.01,-0.052,-0.235,0.456,0.0,0.005,0,0.441,0.0,0.005,1,0
135.908,88.365,-22.342,-1.564,5.434,-0.012,5.434,-0.011,-0.044,-0.276,0.471,0.0,0.005,0,0.456,0.0,0.005,1,0
136.008,88.367,-22.884,-1.565,5.407,-0.011,5.407,-0.01,-0.035,-0.242,0.493,0.0,0.004,0,0.484,0.0,0.004,1,0
136.058,88.368,-23.153,-1.565,5.395,-0.01,5.395,-0.008,-0.04,-0.187,0.5,0.0,0.004,0,0.493,0.0,0.004,1,0
136.108,88.369,-23.423,-1.566,5.385,-0.01,5.385,-0.009,-0.034,-0.12,0.503,0.0,0.004,0,0.5,0.0,0.004,1,0
136.158,88.37,-23.692,-1.566,5.379,-0.009,5.379,-0.007,-0.031,-0.051,0.503,0.0,0.004,0,0.503,0.0,0.004,1,0
136.208,88.371,-23.961,-1.566,5.377,-0.009,5.377,-0.008,-0.032,0.013,0.5,0.0,0.003,0,0.503,0.0,0.004,1,0
136.258,88.372,-24.23,-1.567,5.377,-0.008,5.377,-0.007,-0.028,0.064,0.496,0.0,0.003,0,0.5,0.0,0.003,1,0
136.308,88.372,-24.499,-1.567,5.381,-0.008,5.381,-0.007,-0.025,0.1,0.49,0.0,0.003,0,0.496,0.0,0.003,1,0
136.408,88.374,-25.037,-1.568,5.391,-0.007,5.391,-0.007,-0.023,0.117,0.484,0.0,0.003,0,0.49,0.0,0.003,1,0
136.458,88.374,-25.307,-1.568,5.397,-0.006,5.397,-0.005,-0.023,0.117,0.479,0.0,0.003,0,0.484,0.0,0.003,1,0
136.508,88.374,-25.577,-1.568,5.402,-0.006,5.402,-0.006,-0.019,0.08,0.472,0.0,0.002,0,0.475,0.0,0.002,1,0
136.558,88.375,-25.847,-1.569,5.406,-0.006,5.406,-0.004,-0.017,0.052,0.471,0.0,0.002,0,0.472,0.0,0.002,1,0
136.608,88.375,-26.118,-1.569,5.409,-0.005,5.409,-0.005,-0.015,0.024,0.471,0.0,0.002,0,0.471,0.0,0.002,1,0
136.708,88.376,-26.659,-1.569,5.41,-0.004,5.41,-0.004,-0.014,-0.002,0.472,0.0,0.002,0,0.471,0.0,0.002,1,0
136.708,88.376,-26.659,-1.569,5.41,-0.004,5.41,-0.004,-0.013,-0.022,0.474,0.0,0.002,0,0.472,0.0,0.002,1,0
136.808,88.376,-27.2,-1.57,5.407,-0.004,5.407,-0.004,-0.01,-0.042,0.479,0.0,0.001,0,0.476,0.0,0.001,1,0
136.858,88.376,-27.47,-1.57,5.405,-0.003,5.405,-0.002,-0.009,-0.042,0.48,0.0,0.001,0,0.479,0.0,0.001,1,0
136.908,88.376,-27.74,-1.57,5.403,-0.003,5.403,-0.003,-0.009,-0.038,0.482,0.0,0.001,0,0.48,0.0,0.001,1,0
136.958,88.376,-28.01,-1.57,5.401,-0.003,5.401,-0.002,-0.006,-0.03,0.483,0.0,0.001,0,0.482,0.0,0.001,1,0
137.008,88.376,-28.28,-1.57,5.4,-0.003,5.4,-0.003,-0.007,-0.02,0.483,0.0,0.001,0,0.483,0.0,0.001,1,0
137.108,88.377,-28.82,-1.57,5.398,-0.002,5.398,-0.002,-0.006,-0.009,0.483,0.0,0.001,0,0.483,0.0,0.001,1,0
137.158,88.377,-29.09,-1.57,5.398,-0.002,5.398,-0.001,-0.003,0.008,0.482,0.0,0.001,0,0.483,0.0,0.001,1,0
137.208,88.377,-29.36,-1.57,5.399,-0.002,5.399,-0.002,-0.004,0.013,0.482,0.0,0.001,0,0.482,0.0,0.001,1,0
137.258,88.377,-29.63,-1.571,5.399,-0.001,5.399,-0.001,-0.003,0.016,0.481,0.0,0.001,0,0.482,0.0,0.001,1,0
137.358,88.377,-30.17,-1.571,5.401,-0.001,5.401,-0.0,-0.004,0.016,0.48,0.0,0.0,0,0.481,0.0,0.001,1,0
137.408,88.377,-30.44,-1.571,5.402,-0.001,5.402,-0.001,-0.002,0.012,0.479,0.0,0.0,0,0.479,0.0,0.0,1,0
137.458,88.377,-30.71,-1.571,5.402,-0.001,5.402,-0.0,-0.002,0.008,0.479,0.0,0.0,0,0.479,0.0,0.0,1,0
137.508,88.377,-30.98,-1.571,5.403,-0.001,5.403,-0.001,0.0,0.004,0.479,0.0,0.0,0,0.479,0.0,0.0,1,0
137.558,88.376,-31.25,-1.571,5.403,-0.001,5.403,0.0,-0.0,0.0,0.0,1.0,0.0,0,0.479,0.0,0.0,1,0
137.608,88.376,-31.52,-1.571,5.403,-0.0,5.403,-0.001,0.004,-0.515,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
137.658,88.376,-31.79,-1.571,5.377,-0.0,5.377,0.0,0.002,-1.811,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
137.758,88.376,-32.302,-1.571,4.437,-0.0,4.437,-0.0,0.001,-17.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
137.808,88.376,-32.481,-1.571,3.102,-0.0,3.102,-0.0,0.0,-26.229,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
137.858,88.376,-32.595,-1.571,1.791,-0.0,1.791,-0.0,0.0,-25.747,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
137.908,88.376,-32.643,-1.571,0.504,-0.0,0.504,0.0,0.0,-10.086,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
138.008,88.376,-32.647,-1.571,0.008,0.0,-0.008,0.0,0.0,-0.026,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.058,88.376,-32.648,-1.571,0.01,0.0,-0.01,0.0,-0.0,0.019,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.108,88.376,-32.649,-1.571,0.009,0.0,-0.009,0.0,-0.0,0.032,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.208,88.376,-32.651,-1.571,0.006,0.0,-0.006,0.0,-0.0,0.031,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.258,88.376,-32.651,-1.571,0.004,0.0,-0.004,0.0,0.0,0.021,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.308,88.376,-32.651,-1.571,0.003,-0.0,-0.003,0.0,0.0,0.016,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.358,88.376,-32.652,-1.571,0.002,-0.0,-0.002,0.0,-0.0,0.012,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.458,88.376,-32.652,-1.571,0.001,-0.0,-0.001,0.0,0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.508,88.376,-32.652,-1.571,0.001,-0.0,-0.001,0.0,-0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.558,88.376,-32.652,-1.571,0.001,-0.0,-0.001,0.0,0.0,0.013,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
138.658,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
139.658,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
140.658,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
141.708,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
142.758,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.758,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
144.758,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
145.758,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
146.758,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
147.808,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
148.808,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
149.808,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
150.858,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
151.858,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
152.908,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
153.908,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
154.908,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
155.908,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
156.958,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
158.008,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
159.058,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
160.058,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
161.058,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
162.108,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
163.108,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
164.108,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
165.108,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
166.158,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
167.208,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
168.208,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
169.208,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
170.208,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
170.508,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1,1
170.558,88.376,-32.652,-1.571,0.0,-0.0,0.0,-0.0,-0.0,-0.005,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
170.658,88.376,-32.652,-1.571,0.0,-0.0,-0.0,-0.0,-0.0,-0.001,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
170.708,88.376,-32.654,-1.571,0.014,0.0,-0.014,0.0,-0.0,1.913,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
170.758,88.376,-32.656,-1.571,0.082,-0.0,0.082,-0.0,-0.0,-0.297,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
170.808,88.376,-32.658,-1.571,0.067,-0.0,0.067,0.0,0.0,1.885,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
170.908,88.376,-32.677,-1.571,0.378,0.001,0.378,-0.008,0.02,4.333,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
170.958,88.376,-32.704,-1.571,0.603,-0.0,0.603,0.008,-0.005,4.925,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.008,88.376,-32.742,-1.571,0.849,-0.001,0.849,0.012,-0.009,5.765,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.058,88.376,-32.794,-1.571,1.138,-0.001,1.138,0.007,0.008,5.456,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.108,88.376,-32.86,-1.571,1.411,-0.001,1.411,-0.001,0.001,6.346,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.208,88.376,-33.038,-1.571,2.054,-0.001,2.054,0.011,-0.008,6.521,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.258,88.376,-33.15,-1.571,2.365,-0.0,2.365,-0.009,-0.002,7.071,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.308,88.376,-33.279,-1.571,2.718,-0.0,2.718,0.007,0.0,8.563,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.358,88.376,-33.427,-1.571,3.146,-0.0,3.146,-0.001,-0.004,8.256,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.408,88.376,-33.598,-1.571,3.559,-0.0,3.559,-0.0,-0.001,7.717,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.458,88.376,-33.787,-1.571,3.945,-0.0,3.945,-0.0,-0.0,7.442,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.508,88.376,-33.996,-1.571,4.317,-0.0,4.317,-0.0,-0.001,7.298,0.938,0.0,0.0,0,1.0,0.0,0.0,1,0
171.558,88.376,-34.223,-1.571,4.682,-0.0,4.682,-0.0,-0.001,7.08,0.681,0.0,0.0,0,0.938,0.0,0.0,1,0
171.658,88.376,-34.729,-1.571,5.356,-0.0,5.356,-0.0,-0.001,1.612,0.264,0.0,0.0,0,0.439,0.0,0.0,1,0
171.708,88.376,-35.001,-1.571,5.437,-0.0,5.437,-0.0,0.0,-1.425,0.646,0.0,0.0,0,0.264,0.0,0.0,1,0
171.808,88.376,-35.536,-1.571,5.295,-0.0,5.295,-0.0,0.0,-1.405,0.983,0.0,0.0,0,0.646,0.0,0.0,1,0
171.858,88.376,-35.798,-1.571,5.24,-0.0,5.24,-0.0,-0.0,-0.026,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
171.908,88.376,-36.059,-1.571,5.239,-0.0,5.239,-0.0,0.001,1.054,0.947,0.0,0.0,0,1.0,0.0,0.0,1,0
171.958,88.376,-36.322,-1.571,5.292,-0.0,5.292,-0.0,0.0,2.821,0.808,0.0,0.0,0,0.947,0.0,0.0,1,0
172.008,88.376,-36.591,-1.571,5.433,-0.0,5.433,-0.0,0.0,-0.554,0.537,0.0,0.0,0,0.808,0.0,0.0,0,0
172.058,88.376,-36.861,-1.571,5.405,-0.0,5.405,-0.0,0.0,-0.037,0.87,0.0,-0.0,0,0.537,0.0,0.0,0,0
172.108,88.376,-37.131,-1.571,5.403,-0.0,5.403,-0.0,0.001,10.457,0.824,0.0,-0.0,0,0.87,0.0,-0.0,0,0
172.208,88.376,-37.73,-1.571,6.568,0.0,6.568,0.0,0.001,12.837,0.0,0.0,-0.0,0,0.824,0.0,-0.0,2,0
172.258,88.376,-38.075,-1.571,7.055,0.0,7.055,0.0,0.001,5.811,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.308,88.376,-38.438,-1.571,7.346,0.0,7.346,0.0,0.001,0.515,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.358,88.376,-38.807,-1.571,7.372,0.0,7.372,0.0,0.001,-1.391,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.408,88.376,-39.172,-1.571,7.302,0.0,7.302,0.0,0.001,-2.12,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.508,88.376,-39.889,-1.571,7.08,0.0,7.08,0.0,0.001,-2.324,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.558,88.376,-40.239,-1.571,6.936,0.0,6.936,0.0,0.002,-2.783,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.608,88.376,-40.581,-1.571,6.796,0.0,6.796,0.0,0.001,-3.227,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.658,88.376,-40.915,-1.571,6.635,0.0,6.635,0.0,0.001,-1.81,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.708,88.376,-41.243,-1.571,6.545,0.0,6.545,0.0,0.001,-0.065,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
172.808,88.376,-41.897,-1.571,6.455,0.0,6.455,0.0,0.001,-1.736,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
172.858,88.377,-42.205,-1.571,6.007,0.0,6.007,0.0,0.0,-8.943,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
172.908,88.377,-42.495,-1.571,5.7,0.0,5.7,0.0,0.0,-6.143,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
172.958,88.377,-42.771,-1.571,5.401,0.0,5.401,0.0,0.0,-4.131,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
173.008,88.377,-43.034,-1.571,5.195,0.0,5.195,0.0,0.0,-4.245,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
173.058,88.377,-43.287,-1.571,4.982,0.0,4.982,0.0,0.0,-6.283,0.012,0.0,-0.0,0,0.0,0.0,-0.0,1,0
173.158,88.377,-43.752,-1.571,4.4,0.0,4.4,0.0,-0.0,-5.362,0.489,0.0,-0.0,0,0.012,0.0,-0.0,1,0
173.208,88.377,-43.965,-1.571,4.188,0.0,4.188,0.0,-0.0,-4.234,0.819,0.0,-0.0,0,0.489,0.0,-0.0,1,0
173.258,88.377,-44.171,-1.571,4.068,0.0,4.068,0.0,0.004,0.008,0.837,0.0,-0.0,0,0.819,0.0,-0.0,1,0
173.308,88.377,-44.374,-1.571,4.069,0.001,4.069,0.0,0.003,2.153,0.712,0.0,-0.0,0,0.837,0.0,-0.0,1,0
173.358,88.377,-44.581,-1.571,4.176,0.001,4.176,0.001,0.002,3.172,0.524,0.0,-0.014,0,0.712,0.0,-0.0,1,0
173.458,88.378,-45.017,-1.57,4.487,0.023,4.487,0.019,0.514,3.047,0.391,0.0,-0.015,0,0.524,0.0,-0.014,1,0
173.508,88.38,-45.245,-1.569,4.596,0.03,4.596,0.024,0.158,1.232,0.418,0.0,-0.014,0,0.357,0.0,-0.015,1,0
173.558,88.382,-45.477,-1.568,4.658,0.032,4.657,0.025,0.113,0.769,0.514,0.0,-0.013,0,0.418,0.0,-0.014,1,0
173.658,88.387,-45.947,-1.565,4.739,0.031,4.739,0.023,0.091,0.856,0.581,0.0,-0.012,0,0.514,0.0,-0.013,1,0
173.708,88.39,-46.186,-1.564,4.805,0.03,4.805,0.022,1.291,1.696,0.543,0.0,-0.045,0,0.59,0.0,-0.044,1,0
173.758,88.395,-46.429,-1.561,4.89,0.082,4.89,0.066,0.691,1.863,0.481,0.0,-0.044,0,0.543,0.0,-0.045,1,0
173.808,88.403,-46.676,-1.558,4.984,0.098,4.983,0.078,0.502,1.662,0.427,0.0,-0.042,0,0.481,0.0,-0.044,1,0
173.858,88.412,-46.928,-1.554,5.068,0.103,5.067,0.08,0.349,0.646,0.409,0.0,-0.04,0,0.427,0.0,-0.042,1,0
173.958,88.431,-47.434,-1.546,4.978,0.092,4.977,0.016,0.166,-2.457,0.501,0.0,-0.083,0,0.409,0.0,-0.04,1,0
174.008,88.445,-47.685,-1.541,5.077,0.165,5.075,0.112,0.797,-1.183,0.45,0.0,-0.081,0,0.912,0.0,-0.083,1,0
174.058,88.462,-47.936,-1.534,5.02,0.171,5.017,0.136,0.919,1.269,0.812,0.0,-0.078,0,0.45,0.0,-0.081,1,0
174.108,88.481,-48.19,-1.527,5.085,0.179,5.082,0.191,0.524,-1.042,0.56,0.0,-0.073,0,0.812,0.0,-0.078,1,0
174.208,88.522,-48.693,-1.512,5.111,0.165,5.108,0.143,2.702,2.965,0.568,0.0,-0.122,0,0.841,0.0,-0.125,1,0
174.258,88.55,-48.955,-1.503,5.265,0.251,5.259,0.187,1.461,2.498,0.321,0.0,-0.118,0,0.568,0.0,-0.122,1,0
174.308,88.583,-49.22,-1.492,5.393,0.267,5.387,0.245,1.006,-0.959,0.273,0.0,-0.112,0,0.321,0.0,-0.118,1,0
174.358,88.618,-49.486,-1.482,5.348,0.263,5.342,0.164,0.814,-1.417,0.633,0.0,-0.167,0,0.273,0.0,-0.112,1,0
174.408,88.655,-49.749,-1.471,5.28,0.245,5.274,0.262,2.279,-1.772,0.736,0.0,-0.163,0,0.633,0.0,-0.167,1,0
174.458,88.696,-50.007,-1.459,5.198,0.299,5.189,0.205,1.741,-1.26,0.837,0.0,-0.158,0,0.736,0.0,-0.163,1,0
174.558,88.79,-50.512,-1.432,5.116,0.324,5.106,0.227,1.357,0.448,0.832,0.0,-0.144,0,0.852,0.0,-0.151,1,0
174.608,88.842,-50.763,-1.418,5.143,0.319,5.133,0.322,1.336,1.38,0.735,0.0,-0.201,0,0.832,0.0,-0.144,1,0
174.658,88.898,-51.016,-1.405,5.216,0.318,5.207,0.22,2.982,1.97,0.608,0.0,-0.196,0,0.735,0.0,-0.201,1,0
174.708,88.961,-51.272,-1.389,5.326,0.385,5.312,0.369,2.123,0.047,0.466,0.0,-0.189,0,0.608,0.0,-0.196,1,0
174.808,89.103,-51.787,-1.355,5.333,0.397,5.318,0.396,2.427,7.229,0.68,0.0,-0.238,0,0.645,0.0,-0.18,0,0
174.858,89.183,-52.047,-1.339,5.703,0.425,5.688,0.337,5.033,11.899,0.0,0.0,-0.231,0,0.68,0.0,-0.238,2,0
174.908,89.28,-52.337,-1.318,6.319,0.546,6.295,0.459,4.23,8.489,0.0,0.0,-0.221,0,0.0,0.0,-0.231,2,0
174.958,89.394,-52.647,-1.293,6.762,0.592,6.736,0.507,3.165,2.731,0.0,0.0,-0.208,0,0.0,0.0,-0.221,2,0
