timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
296.038,151.679,-53.724,-2.194,4.316,-0.851,4.231,-0.634,-2.304,-0.436,0.388,0.0,0.469,0,0.406,0.0,0.415,1,0
296.188,151.188,-54.141,-2.291,4.308,-0.901,4.213,-0.668,-2.883,-0.591,0.381,0.0,0.497,0,0.372,0.0,0.456,1,0
296.288,150.837,-54.388,-2.358,4.311,-0.948,4.205,-0.705,-3.131,-0.684,0.406,0.0,0.465,0,0.353,0.0,0.482,1,0
296.388,150.467,-54.608,-2.429,4.326,-0.937,4.223,-0.69,-2.381,-0.248,0.355,0.0,0.429,0,0.376,0.0,0.447,1,0
296.488,150.083,-54.808,-2.495,4.352,-0.879,4.262,-0.644,-3.809,-1.335,0.332,0.0,0.461,0,0.334,0.0,0.479,1,0
296.638,149.486,-55.055,-2.596,4.32,-0.896,4.226,-0.662,-2.373,-0.541,0.393,0.0,0.423,0,0.409,0.0,0.442,1,0
296.738,149.076,-55.193,-2.659,4.344,-0.83,4.264,-0.61,-1.768,-0.218,0.331,0.0,0.368,0,0.346,0.0,0.385,1,0
296.838,148.659,-55.313,-2.717,4.351,-0.761,4.284,-0.559,-1.603,-0.443,0.344,0.0,0.347,0,0.334,0.0,0.352,1,0
296.938,148.238,-55.415,-2.77,4.334,-0.71,4.275,-0.524,-1.578,-0.432,0.374,0.0,0.318,0,0.361,0.0,0.332,1,0
297.038,147.814,-55.499,-2.82,4.325,-0.655,4.275,-0.483,-1.415,-0.207,0.362,0.0,0.291,0,0.374,0.0,0.304,1,0
297.188,147.174,-55.598,-2.887,4.33,-0.574,4.292,-0.421,-1.256,-0.176,0.354,0.0,0.252,0,0.357,0.0,0.277,1,0
297.288,146.744,-55.647,-2.927,4.327,-0.524,4.295,-0.383,-1.171,-0.195,0.364,0.0,0.23,0,0.354,0.0,0.24,1,0
297.388,146.314,-55.685,-2.963,4.321,-0.479,4.294,-0.351,-0.803,-0.061,1.0,0.0,0.2,0,0.362,0.0,0.211,1,0
297.538,145.664,-55.724,-3.01,4.43,-0.389,4.413,-0.284,-0.939,3.813,1.0,0.0,0.149,0,1.0,0.0,0.165,1,0
297.638,145.198,-55.744,-3.037,4.885,-0.354,4.873,-0.265,-1.097,5.92,1.0,0.0,0.13,0,1.0,0.0,0.139,1,0
297.788,144.4,-55.764,-3.076,5.528,-0.291,5.52,-0.259,-0.967,4.094,1.0,0.0,0.075,0,1.0,0.0,0.106,1,0
297.888,143.829,-55.771,-3.098,5.883,-0.222,5.879,-0.191,-0.004,0.057,1.0,0.0,0.056,0,1.0,0.0,0.065,0,0
298.038,142.935,-55.777,-3.119,6.402,-0.137,6.4,-0.123,-0.624,12.814,1.0,0.0,0.037,0,1.0,0.0,0.042,2,0
298.138,142.225,-55.777,-3.131,7.589,-0.115,7.588,-0.106,-0.498,9.59,1.0,0.0,0.026,0,1.0,0.0,0.031,2,0
298.288,140.976,-55.768,3.139,8.886,-0.072,8.886,-0.077,-0.388,5.098,0.0,0.0,0.015,0,0.0,0.0,0.019,2,0
298.388,140.064,-55.757,3.133,9.226,-0.048,9.226,-0.054,-0.232,-0.723,0.0,0.0,0.01,0,0.0,0.0,0.012,2,0
298.538,138.702,-55.736,3.126,8.916,-0.02,8.916,-0.03,-0.138,-3.156,0.0,0.0,0.005,0,0.0,0.0,0.006,2,0
298.638,137.83,-55.721,3.124,8.57,-0.012,8.57,-0.019,-0.087,-3.509,0.0,0.0,0.003,0,0.0,0.0,0.004,2,0
298.788,136.59,-55.696,3.122,8.014,-0.006,8.014,-0.009,-0.05,-3.61,0.0,0.0,0.001,0,0.0,0.0,0.002,2,0
298.888,135.81,-55.681,3.121,7.633,-0.004,7.633,-0.005,-0.016,-3.961,0.0,0.0,0.001,0,0.0,0.0,0.001,2,0
299.038,134.711,-55.658,3.121,7.066,-0.002,7.066,-0.002,-0.007,-2.061,0.0,0.0,0.0,0,0.0,0.0,0.001,2,0
299.138,134.014,-55.644,3.121,6.96,-0.001,6.96,-0.001,-0.004,-2.082,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
299.288,133.036,-55.623,3.121,5.985,-0.001,5.985,-0.001,-0.0,-6.429,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
299.388,132.472,-55.611,3.121,5.407,-0.001,5.407,-0.0,0.0,-4.899,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
299.538,131.717,-55.595,3.121,4.664,-0.0,4.664,-0.0,-0.0,-6.453,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
299.638,131.279,-55.586,3.121,4.175,-0.0,4.175,-0.0,-0.0,-4.004,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
299.788,130.698,-55.574,3.121,3.631,-0.0,3.631,-0.0,-0.0,-2.903,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
299.888,130.351,-55.567,3.121,3.341,-0.0,3.341,-0.0,-0.0,-2.691,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
300.038,129.881,-55.557,3.121,2.947,-0.0,2.947,-0.0,-0.0,-2.496,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
300.138,129.6,-55.551,3.121,2.708,-0.0,2.708,-0.0,-0.0,-2.3,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
300.288,129.22,-55.543,3.121,2.382,-0.0,2.382,-0.0,0.127,-1.926,0.0,0.0,-0.006,0,0.0,0.0,-0.006,1,0
300.388,128.993,-55.539,3.121,2.188,0.007,2.188,0.005,0.015,-1.766,0.0,0.0,-0.006,0,0.0,0.0,-0.006,1,0
300.538,128.687,-55.533,3.122,1.871,0.006,1.871,0.004,-0.008,-2.432,0.43,0.0,-0.005,0,0.168,0.0,-0.006,1,0
300.638,128.513,-55.53,3.122,1.656,0.005,1.656,0.004,-0.005,-1.075,0.667,0.0,-0.005,0,0.564,0.0,-0.005,1,0
300.738,128.352,-55.528,3.122,1.601,0.005,1.601,0.003,0.003,1.224,0.709,0.0,-0.009,0,0.719,0.0,-0.005,1,0
300.888,128.091,-55.524,3.123,1.9,0.009,1.9,0.006,0.034,2.777,0.45,0.0,-0.009,0,0.564,0.0,-0.009,1,0
300.988,127.886,-55.521,3.124,2.173,0.01,2.173,0.007,0.028,2.091,0.356,0.0,-0.008,0,0.403,0.0,-0.008,1,0
301.138,127.537,-55.517,3.125,2.426,0.011,2.426,0.008,0.013,1.078,0.396,0.0,-0.008,0,0.374,0.0,-0.008,1,0
301.288,127.161,-55.512,3.126,2.572,0.011,2.572,0.007,0.013,0.908,0.392,0.0,-0.01,0,0.394,0.0,-0.008,1,0
301.388,126.899,-55.509,3.127,2.654,0.013,2.654,0.009,0.034,0.7,0.346,0.0,-0.009,0,0.362,0.0,-0.009,1,0
301.538,126.494,-55.506,3.128,2.741,0.013,2.741,0.009,0.028,0.465,0.33,0.0,-0.009,0,0.336,0.0,-0.009,1,0
301.638,126.218,-55.503,3.129,2.772,0.013,2.772,0.009,0.015,0.181,0.324,0.0,-0.009,0,0.326,0.0,-0.008,1,0
301.788,125.8,-55.5,3.131,2.793,0.013,2.793,0.009,0.028,0.09,0.322,0.0,-0.009,0,0.321,0.0,-0.009,1,0
301.888,125.521,-55.499,3.132,2.8,0.013,2.8,0.009,0.025,0.045,0.318,0.0,-0.008,0,0.317,0.0,-0.008,1,0
302.038,125.1,-55.496,3.133,2.802,0.012,2.802,0.009,0.018,-0.031,0.314,0.0,-0.008,0,0.317,0.0,-0.008,1,0
302.138,124.82,-55.495,3.134,2.8,0.012,2.8,0.008,0.012,-0.046,0.315,0.0,-0.007,0,0.317,0.0,-0.008,1,0
302.288,124.401,-55.494,3.135,2.794,0.011,2.794,0.008,0.02,-0.024,0.318,0.0,-0.007,0,0.315,0.0,-0.007,1,0
302.388,124.122,-55.493,3.136,2.791,0.01,2.791,0.007,0.013,-0.022,0.319,0.0,-0.006,0,0.316,0.0,-0.006,1,0
302.538,123.703,-55.492,3.137,2.786,0.009,2.786,0.007,0.009,-0.04,0.317,0.0,-0.006,0,0.319,0.0,-0.006,1,0
302.638,123.425,-55.492,3.137,2.784,0.009,2.784,0.006,0.009,-0.034,0.317,0.0,-0.006,0,0.32,0.0,-0.006,1,0
302.788,123.008,-55.491,3.138,2.78,0.008,2.78,0.005,0.01,-0.002,0.32,0.0,-0.005,0,0.318,0.0,-0.005,1,0
302.938,122.591,-55.491,3.139,2.779,0.007,2.779,0.005,0.012,0.002,0.321,0.0,-0.004,0,0.318,0.0,-0.004,1,0
303.038,122.313,-55.491,3.139,2.778,0.006,2.778,0.005,0.007,-0.017,0.318,0.0,-0.003,0,0.321,0.0,-0.004,1,0
303.138,122.035,-55.491,3.14,2.778,0.006,2.778,0.004,0.001,-0.015,0.318,0.0,-0.003,0,0.321,0.0,-0.003,1,0
303.288,121.618,-55.491,3.14,2.777,0.005,2.777,0.003,0.008,0.011,0.321,0.0,-0.003,0,0.318,0.0,-0.003,1,0
303.388,121.341,-55.491,3.141,2.777,0.004,2.777,0.003,0.008,0.012,0.321,0.0,-0.002,0,0.319,0.0,-0.003,1,0
303.538,120.924,-55.492,3.141,2.778,0.003,2.778,0.002,0.001,-0.011,0.319,0.0,-0.002,0,0.321,0.0,-0.002,1,0
303.688,120.507,-55.492,3.141,2.777,0.003,2.777,0.002,0.006,0.012,0.321,0.0,-0.002,0,0.319,0.0,-0.002,1,0
303.788,120.23,-55.492,-3.142,2.777,0.003,2.777,0.002,0.006,0.012,0.321,0.0,-0.001,0,0.319,0.0,-0.002,1,0
303.888,119.952,-55.492,-3.141,2.777,0.002,2.777,0.001,-0.0,0.012,0.321,0.0,-0.001,0,0.319,0.0,-0.001,1,0
304.038,119.535,-55.493,-3.141,2.778,0.002,2.778,0.001,0.002,-0.011,0.318,0.0,-0.001,0,0.321,0.0,-0.001,1,0
304.188,119.119,-55.493,-3.141,2.777,0.002,2.777,0.001,0.002,-0.011,0.318,0.0,-0.001,0,0.321,0.0,-0.001,1,0
304.288,118.841,-55.493,-3.141,2.777,0.001,2.777,0.001,0.0,0.012,0.321,0.0,-0.001,0,0.318,0.0,-0.001,1,0
304.388,118.563,-55.494,-3.141,2.777,0.001,2.777,0.001,0.001,0.012,0.321,0.0,-0.0,0,0.318,0.0,-0.001,1,0
304.538,118.147,-55.494,-3.141,2.735,0.0,2.735,0.0,-0.003,-2.581,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
304.638,117.89,-55.494,-3.141,2.42,0.0,2.42,0.0,-0.0,-8.533,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
304.788,117.704,-55.494,-3.141,0.008,-0.0,0.008,0.0,0.0,-0.204,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
304.938,117.704,-55.494,-3.141,0.005,-0.0,-0.005,0.0,0.0,0.015,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
305.038,117.703,-55.494,-3.141,0.004,-0.0,-0.004,0.0,0.0,0.017,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
305.188,117.702,-55.494,-3.141,0.002,-0.0,-0.002,0.0,0.0,0.008,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
305.338,117.702,-55.494,-3.141,0.001,-0.0,-0.001,-0.0,0.0,0.012,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
305.488,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
305.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
305.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
305.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
306.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
306.138,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
306.288,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
306.438,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
306.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
306.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
306.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
307.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
307.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
307.288,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
307.438,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
307.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
307.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
307.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
308.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
308.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
308.338,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
308.488,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
308.638,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
308.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
308.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
309.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
309.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
309.338,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
309.488,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
309.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
309.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
309.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
310.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
310.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
310.338,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
310.438,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
310.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
310.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
310.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
311.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
311.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
311.338,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
311.438,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
311.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
311.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
311.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
312.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
312.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
312.288,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
312.438,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
312.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
312.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
312.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
313.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
313.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
313.288,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
313.438,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
313.588,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
313.738,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
313.888,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.138,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.238,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.388,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.538,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.638,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.788,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
314.938,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
315.088,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
315.238,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
315.388,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
315.488,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
315.638,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
315.788,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
315.938,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
316.088,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
316.238,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
316.388,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
316.538,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
316.688,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
316.788,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
316.938,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
317.088,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
317.238,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
317.388,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
317.538,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
317.638,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
317.788,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
317.938,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
318.088,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
318.238,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
318.388,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
318.488,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
318.638,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
318.788,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
318.938,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
319.088,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
319.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
319.338,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
319.488,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
319.638,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
319.788,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
319.938,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
320.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
320.188,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
320.338,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
320.488,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
320.638,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
320.788,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
320.938,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
321.038,117.702,-55.494,-3.141,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
