timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
136.766,90.459,-1.699,-2.376,5.242,0.648,5.202,0.568,3.589,-2.532,0.519,0.0,-0.358,0,0.44,0.0,-0.372,1,0
136.816,90.299,-1.902,-2.347,5.142,0.679,5.097,0.595,3.17,-2.118,0.644,0.0,-0.344,0,0.519,0.0,-0.358,1,0
136.916,90.005,-2.317,-2.286,5.215,0.738,5.163,0.614,4.147,2.48,0.185,0.0,-0.312,0,0.644,0.0,-0.344,1,0
136.966,89.862,-2.543,-2.256,5.401,0.738,5.35,0.612,2.255,-1.144,0.0,0.0,-0.359,0,0.185,0.0,-0.312,1,0
137.016,89.723,-2.773,-2.227,5.361,0.695,5.316,0.587,3.192,-2.302,0.362,0.0,-0.345,0,0.0,0.0,-0.359,1,0
137.116,89.471,-3.233,-2.167,5.168,0.684,5.123,0.605,2.332,-2.293,0.651,0.0,-0.314,0,0.516,0.0,-0.33,1,0
137.166,89.359,-3.462,-2.137,5.072,0.653,5.03,0.578,3.525,1.592,0.696,0.0,-0.339,0,0.651,0.0,-0.314,1,0
137.266,89.153,-3.934,-2.08,5.208,0.704,5.16,0.626,3.41,0.135,0.356,0.0,-0.308,0,0.696,0.0,-0.339,1,0
137.316,89.06,-4.174,-2.052,5.138,0.674,5.094,0.516,1.974,-1.602,0.6,0.0,-0.294,0,0.356,0.0,-0.308,1,0
137.366,88.974,-4.413,-2.024,5.073,0.632,5.034,0.594,2.338,-0.211,0.649,0.0,-0.303,0,0.6,0.0,-0.294,1,0
137.466,88.818,-4.904,-1.97,5.354,0.673,5.311,0.561,2.856,0.939,0.0,0.0,-0.274,0,0.523,0.0,-0.289,1,0
137.516,88.748,-5.163,-1.943,5.42,0.674,5.378,0.504,1.801,-0.654,0.128,0.0,-0.259,0,0.0,0.0,-0.274,1,0
137.616,88.621,-5.685,-1.893,5.307,0.572,5.276,0.487,1.49,-2.056,0.288,0.0,-0.264,0,0.128,0.0,-0.259,1,0
137.666,88.567,-5.941,-1.869,5.201,0.543,5.173,0.472,1.731,-2.2,0.584,0.0,-0.235,0,0.483,0.0,-0.25,1,0
137.716,88.518,-6.193,-1.846,5.102,0.513,5.076,0.455,1.529,-1.872,0.653,0.0,-0.222,0,0.584,0.0,-0.235,1,0
137.816,88.436,-6.696,-1.804,5.253,0.515,5.227,0.398,1.425,0.59,0.0,0.0,-0.197,0,0.701,0.0,-0.209,1,0
137.866,88.401,-6.958,-1.784,5.29,0.482,5.268,0.437,1.125,-1.205,0.262,0.0,-0.187,0,0.0,0.0,-0.197,1,0
137.916,88.369,-7.219,-1.766,5.235,0.443,5.216,0.318,1.11,-1.414,0.469,0.0,-0.176,0,0.262,0.0,-0.187,1,0
138.016,88.315,-7.732,-1.731,5.103,0.379,5.089,0.276,1.02,-1.311,0.596,0.0,-0.156,0,0.539,0.0,-0.165,1,0
138.066,88.294,-7.984,-1.715,5.042,0.348,5.03,0.358,1.251,0.481,1.0,0.0,-0.143,0,0.596,0.0,-0.156,1,0
138.116,88.275,-8.234,-1.7,5.071,0.336,5.06,0.292,1.721,6.718,0.986,0.0,-0.134,0,1.0,0.0,-0.143,1,0
138.216,88.245,-8.769,-1.672,5.391,0.311,5.382,0.309,0.766,-0.463,0.181,0.0,-0.122,0,0.986,0.0,-0.134,1,0
138.266,88.233,-9.039,-1.661,5.422,0.289,5.415,0.194,0.807,0.815,0.643,0.0,-0.105,0,0.896,0.0,-0.112,1,0
138.316,88.223,-9.311,-1.648,5.465,0.263,5.459,0.275,0.874,1.281,0.719,0.0,-0.097,0,0.643,0.0,-0.105,1,0
138.366,88.215,-9.586,-1.638,5.532,0.249,5.526,0.166,0.822,1.631,0.641,0.0,-0.085,0,0.719,0.0,-0.097,1,0
138.416,88.209,-9.865,-1.627,5.615,0.23,5.61,0.247,0.691,1.995,0.555,0.0,-0.078,0,0.641,0.0,-0.085,1,0
138.516,88.202,-10.438,-1.609,5.817,0.193,5.814,0.216,0.676,1.678,0.364,0.0,-0.061,0,0.447,0.0,-0.072,1,0
138.566,88.201,-10.731,-1.601,5.902,0.182,5.9,0.113,0.419,1.126,0.317,0.0,-0.056,0,0.364,0.0,-0.061,1,0
138.616,88.2,-11.028,-1.594,5.959,0.156,5.957,0.189,0.464,0.525,0.309,0.0,-0.05,0,0.317,0.0,-0.056,1,0
138.716,88.203,-11.626,-1.581,5.985,0.124,5.983,0.165,0.415,-0.426,0.359,0.0,-0.036,0,0.325,0.0,-0.046,1,0
138.766,88.207,-11.925,-1.576,5.964,0.115,5.963,0.057,0.179,-0.709,0.392,0.0,-0.033,0,0.359,0.0,-0.036,1,0
138.816,88.21,-12.222,-1.571,5.929,0.093,5.928,0.139,0.238,-0.823,0.429,0.0,-0.029,0,0.392,0.0,-0.033,1,0
138.866,88.215,-12.517,-1.567,5.888,0.083,5.887,0.029,0.212,-0.895,0.458,0.0,-0.022,0,0.429,0.0,-0.029,1,0
138.966,88.226,-13.1,-1.561,5.802,0.059,5.801,0.005,0.065,-0.832,0.488,0.0,-0.018,0,0.458,0.0,-0.022,1,0
139.016,88.231,-13.389,-1.558,5.763,0.046,5.763,0.096,0.116,-0.611,0.526,0.0,-0.01,0,0.507,0.0,-0.017,1,0
139.066,88.237,-13.676,-1.556,5.733,0.043,5.733,-0.011,-0.047,-0.469,0.533,0.0,-0.009,0,0.526,0.0,-0.01,1,0
139.166,88.249,-14.247,-1.553,5.695,0.025,5.695,-0.027,0.011,-0.134,0.533,0.0,-0.006,0,0.538,0.0,-0.007,1,0
139.216,88.255,-14.531,-1.552,5.688,0.017,5.688,0.068,0.046,0.021,0.526,0.0,-0.001,0,0.533,0.0,-0.006,1,0
139.266,88.262,-14.816,-1.551,5.69,0.018,5.69,-0.034,-0.104,0.122,0.513,0.0,-0.001,0,0.526,0.0,-0.001,1,0
139.316,88.268,-15.1,-1.55,5.696,0.007,5.696,0.057,-0.031,0.205,0.501,0.0,-0.0,0,0.513,0.0,-0.001,1,0
139.416,88.28,-15.671,-1.55,5.717,0.001,5.717,0.051,-0.104,0.093,0.418,0.0,0.004,0,0.31,0.0,0.003,1,0
139.466,88.286,-15.957,-1.55,5.722,-0.002,5.722,-0.052,-0.09,-0.263,0.421,0.0,0.003,0,0.418,0.0,0.004,1,0
139.516,88.291,-16.243,-1.55,5.708,-0.008,5.708,0.045,-0.045,-0.369,0.46,0.0,0.004,0,0.421,0.0,0.003,1,0
139.566,88.297,-16.527,-1.551,5.69,-0.005,5.69,-0.056,-0.059,-0.425,0.48,0.0,0.006,0,0.46,0.0,0.004,1,0
139.666,88.307,-17.094,-1.552,5.649,-0.009,5.649,-0.06,-0.097,-0.329,0.512,0.0,0.006,0,0.5,0.0,0.006,1,0
139.716,88.312,-17.376,-1.552,5.633,-0.014,5.633,0.039,-0.056,-0.225,0.519,0.0,0.006,0,0.512,0.0,0.006,1,0
139.766,88.316,-17.657,-1.553,5.621,-0.011,5.621,-0.061,-0.072,-0.12,0.0,0.0,0.007,0,0.519,0.0,0.006,1,0
139.866,88.325,-18.219,-1.554,5.607,-0.013,5.607,-0.063,-0.1,-0.177,0.314,0.0,0.007,0,0.0,0.0,0.007,1,0
139.916,88.329,-18.498,-1.554,5.563,-0.017,5.563,0.037,-0.055,-1.202,0.379,0.0,0.006,0,0.257,0.0,0.006,1,0
139.966,88.333,-18.774,-1.555,5.503,-0.013,5.503,-0.064,-0.066,-1.372,0.447,0.0,0.007,0,0.379,0.0,0.006,1,0
140.016,88.336,-19.047,-1.555,5.435,-0.016,5.435,0.039,-0.084,-1.325,0.511,0.0,0.007,0,0.447,0.0,0.007,1,0
140.116,88.342,-19.583,-1.557,5.31,-0.017,5.31,0.038,-0.081,-1.162,0.559,0.0,0.006,0,0.511,0.0,0.007,1,0
140.166,88.345,-19.847,-1.558,5.265,-0.013,5.265,-0.065,-0.065,-0.598,0.614,0.0,0.007,0,0.593,0.0,0.007,1,0
140.216,88.348,-20.109,-1.558,5.235,-0.016,5.235,0.039,-0.068,-0.248,0.619,0.0,0.007,0,0.614,0.0,0.007,1,0
140.266,88.35,-20.371,-1.559,5.223,-0.013,5.223,-0.064,-0.078,0.109,0.61,0.0,0.006,0,0.619,0.0,0.007,1,0
140.366,88.355,-20.894,-1.56,5.25,-0.013,5.25,-0.062,-0.041,0.437,0.585,0.0,0.006,0,0.61,0.0,0.006,1,0
140.416,88.357,-21.158,-1.561,5.284,-0.015,5.284,0.038,-0.053,0.825,0.51,0.0,0.006,0,0.55,0.0,0.006,1,0
140.466,88.359,-21.423,-1.562,5.325,-0.012,5.325,-0.061,-0.073,0.832,0.472,0.0,0.005,0,0.51,0.0,0.006,1,0
140.566,88.362,-21.96,-1.563,5.403,-0.011,5.403,-0.061,-0.033,0.728,0.426,0.0,0.005,0,0.472,0.0,0.005,1,0
140.616,88.364,-22.232,-1.563,5.431,-0.015,5.431,0.038,-0.034,0.339,0.42,0.0,0.005,0,0.426,0.0,0.005,1,0
140.666,88.365,-22.504,-1.564,5.448,-0.011,5.448,-0.061,-0.057,0.138,0.423,0.0,0.004,0,0.42,0.0,0.005,1,0
140.766,88.368,-23.049,-1.565,5.453,-0.009,5.453,-0.06,-0.057,-0.151,0.446,0.0,0.004,0,0.433,0.0,0.005,1,0
140.816,88.369,-23.321,-1.565,5.446,-0.012,5.446,0.041,-0.024,-0.227,0.459,0.0,0.004,0,0.446,0.0,0.004,1,0
140.866,88.37,-23.593,-1.566,5.434,-0.008,5.434,-0.059,-0.046,-0.259,0.472,0.0,0.004,0,0.459,0.0,0.004,1,0
140.966,88.371,-24.135,-1.567,5.409,-0.007,5.409,-0.058,-0.018,-0.257,0.483,0.0,0.004,0,0.472,0.0,0.004,1,0
141.016,88.372,-24.405,-1.567,5.397,-0.01,5.397,0.043,-0.015,-0.177,0.498,0.0,0.003,0,0.492,0.0,0.003,1,0
141.066,88.373,-24.675,-1.567,5.388,-0.006,5.388,-0.057,-0.039,-0.115,0.501,0.0,0.003,0,0.498,0.0,0.003,1,0
141.166,88.374,-25.213,-1.568,5.38,-0.005,5.38,-0.056,-0.036,0.005,0.499,0.0,0.002,0,0.501,0.0,0.003,1,0
141.216,88.374,-25.482,-1.568,5.38,-0.008,5.38,0.045,-0.006,0.051,0.495,0.0,0.003,0,0.499,0.0,0.002,1,0
141.316,88.375,-26.02,-1.568,5.387,-0.007,5.387,0.045,-0.033,0.085,0.49,0.0,0.002,0,0.495,0.0,0.003,1,0
141.366,88.375,-26.29,-1.569,5.392,-0.003,5.392,-0.055,-0.03,0.105,0.48,0.0,0.002,0,0.485,0.0,0.002,1,0
141.416,88.376,-26.56,-1.569,5.397,-0.006,5.397,0.046,-0.0,0.094,0.476,0.0,0.002,0,0.48,0.0,0.002,1,0
141.466,88.376,-26.83,-1.57,5.402,-0.003,5.402,-0.054,-0.027,0.075,0.474,0.0,0.001,0,0.476,0.0,0.002,1,0
141.566,88.376,-27.37,-1.57,5.408,-0.002,5.408,-0.053,0.004,0.05,0.472,0.0,0.002,0,0.474,0.0,0.001,1,0
141.616,88.376,-27.641,-1.57,5.41,-0.005,5.41,0.047,0.004,0.001,0.473,0.0,0.001,0,0.472,0.0,0.001,1,0
141.666,88.377,-27.911,-1.57,5.41,-0.001,5.41,-0.053,-0.023,-0.017,0.475,0.0,0.001,0,0.473,0.0,0.001,1,0
141.766,88.377,-28.452,-1.57,5.407,-0.001,5.407,-0.053,0.008,-0.031,0.477,0.0,0.001,0,0.475,0.0,0.001,1,0
141.816,88.377,-28.722,-1.57,5.405,-0.004,5.405,0.048,0.008,-0.039,0.48,0.0,0.001,0,0.479,0.0,0.001,1,0
141.866,88.377,-28.993,-1.571,5.403,-0.0,5.403,-0.052,-0.017,-0.035,0.482,0.0,0.0,0,0.48,0.0,0.001,1,0
141.966,88.377,-29.533,-1.571,5.4,0.0,5.4,-0.052,-0.018,-0.02,0.483,0.0,0.0,0,0.483,0.0,0.001,1,0
142.016,88.377,-29.803,-1.57,5.399,-0.003,5.399,0.049,0.01,-0.012,0.483,0.0,0.001,0,0.483,0.0,0.0,1,0
142.066,88.377,-30.073,-1.571,5.399,0.0,5.399,-0.051,-0.015,-0.002,0.483,0.0,0.0,0,0.483,0.0,0.001,1,0
142.116,88.377,-30.343,-1.57,5.399,-0.003,5.399,0.049,0.012,0.005,0.483,0.0,0.001,0,0.483,0.0,0.0,1,0
142.216,88.377,-30.883,-1.571,5.399,-0.003,5.399,0.05,-0.016,0.011,0.482,0.0,0.0,0,0.483,0.0,0.001,1,0
142.266,88.377,-31.153,-1.571,5.4,0.001,5.4,-0.051,-0.014,0.015,0.481,0.0,-0.0,0,0.481,0.0,0.0,1,0
142.316,88.377,-31.423,-1.571,5.401,-0.002,5.401,0.05,0.013,0.014,0.48,0.0,0.0,0,0.481,0.0,-0.0,1,0
142.416,88.376,-31.963,-1.571,5.402,-0.002,5.402,0.05,0.01,-0.497,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
142.466,88.376,-32.232,-1.571,5.377,0.001,5.377,-0.053,-0.001,-1.778,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
142.566,88.376,-32.744,-1.569,4.439,-0.01,4.439,0.039,-0.046,-16.98,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
142.616,88.376,-32.924,-1.568,3.105,-0.016,3.105,0.021,0.077,-26.228,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
142.666,88.375,-33.037,-1.567,1.794,-0.013,1.794,0.01,0.14,-25.748,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
142.716,88.375,-33.086,-1.567,0.507,-0.006,0.506,0.003,0.114,-10.143,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
142.816,88.375,-33.09,-1.567,0.008,0.0,-0.008,0.0,0.015,-0.154,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
142.866,88.375,-33.091,-1.567,0.01,0.0,-0.01,0.0,-0.0,0.019,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
142.916,88.375,-33.092,-1.567,0.009,0.0,-0.009,0.0,-0.001,0.032,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.016,88.375,-33.094,-1.567,0.006,0.0,-0.006,0.0,-0.001,0.027,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.066,88.375,-33.094,-1.567,0.004,0.0,-0.004,0.0,-0.001,0.021,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.116,88.375,-33.094,-1.567,0.003,0.0,-0.003,0.0,-0.001,0.016,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.216,88.375,-33.095,-1.567,0.002,0.0,-0.002,0.0,-0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.316,88.375,-33.095,-1.567,0.001,0.0,-0.001,-0.0,-0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.366,88.375,-33.095,-1.567,0.001,0.0,-0.001,-0.0,-0.001,0.013,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
143.466,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
144.516,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
145.516,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
146.516,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
147.516,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
148.566,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
149.566,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
150.566,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
151.616,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
152.616,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
153.666,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
154.666,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
155.666,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
156.716,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
157.716,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
158.766,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
159.766,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
160.766,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
161.816,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
162.816,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
163.866,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
164.916,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
165.916,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
166.966,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
167.966,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
169.016,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
170.066,88.375,-33.095,-1.567,0.0,-0.0,0.0,-0.0,0.0,-0.005,1.0,0.0,0.003,0,1.0,0.0,0.003,1,1
170.166,88.375,-33.095,-1.567,0.0,0.0,-0.0,0.0,0.001,-0.275,1.0,0.0,0.003,0,1.0,0.0,0.003,1,1
170.266,88.375,-33.099,-1.567,0.082,-0.0,0.082,-0.0,-0.004,1.913,1.0,0.0,0.003,0,1.0,0.0,0.003,1,1
170.316,88.375,-33.101,-1.567,0.079,-0.0,0.079,0.012,-0.005,3.875,1.0,0.0,0.003,0,1.0,0.0,0.003,1,1
170.416,88.375,-33.127,-1.567,0.456,-0.002,0.456,-0.003,-0.001,3.139,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
170.466,88.375,-33.155,-1.567,0.613,-0.002,0.613,-0.006,0.006,4.981,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
170.566,88.375,-33.244,-1.567,1.117,-0.002,1.117,-0.013,-0.003,5.098,1.0,0.0,0.004,0,1.0,0.0,0.003,1,0
170.616,88.375,-33.308,-1.568,1.403,-0.003,1.403,-0.003,-0.008,6.744,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
170.666,88.375,-33.388,-1.568,1.741,-0.004,1.741,0.002,0.004,5.664,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
170.716,88.375,-33.484,-1.568,2.024,-0.003,2.024,-0.001,-0.011,6.465,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
170.816,88.376,-33.724,-1.568,2.722,-0.004,2.722,-0.004,-0.019,8.578,1.0,0.0,0.003,0,1.0,0.0,0.003,1,0
170.866,88.376,-33.873,-1.568,3.151,-0.005,3.151,-0.003,-0.018,8.116,1.0,0.0,0.002,0,1.0,0.0,0.003,1,0
170.916,88.376,-34.043,-1.568,3.556,-0.005,3.556,-0.004,-0.018,7.634,1.0,0.0,0.002,0,1.0,0.0,0.002,1,0
171.016,88.377,-34.441,-1.569,4.308,-0.005,4.308,-0.004,-0.019,7.268,0.95,0.0,0.002,0,1.0,0.0,0.002,1,0
171.066,88.377,-34.667,-1.569,4.671,-0.005,4.671,-0.004,-0.019,7.089,0.692,0.0,0.002,0,0.95,0.0,0.002,1,0
171.166,88.377,-35.173,-1.569,5.349,-0.005,5.349,-0.004,-0.009,1.69,0.264,0.0,0.002,0,0.446,0.0,0.002,1,0
171.216,88.377,-35.444,-1.569,5.433,-0.004,5.433,-0.003,-0.014,-1.399,0.642,0.0,0.002,0,0.264,0.0,0.002,1,0
171.316,88.378,-35.978,-1.57,5.294,-0.004,5.294,-0.003,-0.011,-1.085,1.0,0.0,0.001,0,0.982,0.0,0.001,1,0
171.366,88.378,-36.241,-1.57,5.24,-0.003,5.24,-0.003,-0.005,-0.003,1.0,0.0,0.001,0,1.0,0.0,0.001,1,0
171.416,88.378,-36.502,-1.57,5.24,-0.003,5.24,-0.003,-0.012,1.078,0.944,0.0,0.001,0,1.0,0.0,0.001,1,0
171.516,88.378,-37.034,-1.57,5.436,-0.003,5.436,-0.002,-0.007,2.843,0.533,0.0,0.001,0,0.944,0.0,0.001,1,0
171.566,88.378,-37.304,-1.57,5.408,-0.002,5.408,-0.002,-0.003,-0.037,0.868,0.0,0.001,0,0.533,0.0,0.001,0,0
171.616,88.378,-37.575,-1.57,5.406,-0.002,5.406,-0.002,-0.011,10.458,0.821,0.0,0.001,0,0.868,0.0,0.001,0,0
171.716,88.378,-38.174,-1.571,6.57,-0.002,6.57,-0.002,-0.011,12.825,0.0,0.0,0.001,0,0.821,0.0,0.001,2,0
171.766,88.378,-38.519,-1.571,7.057,-0.002,7.057,-0.001,-0.006,5.784,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
171.866,88.378,-39.25,-1.571,7.368,-0.001,7.368,-0.001,-0.004,0.434,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
171.916,88.378,-39.616,-1.571,7.298,-0.001,7.298,-0.001,-0.001,-2.116,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
171.966,88.378,-39.977,-1.571,7.193,-0.001,7.193,-0.001,-0.002,-2.321,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
172.016,88.378,-40.333,-1.571,7.077,-0.001,7.077,-0.001,0.002,-2.882,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
172.066,88.378,-40.682,-1.571,6.932,-0.0,6.932,-0.0,0.001,-2.781,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0
172.166,88.378,-41.358,-1.571,6.632,-0.0,6.632,-0.0,0.0,-1.809,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.216,88.378,-41.686,-1.571,6.542,-0.0,6.542,-0.0,0.0,-0.065,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
172.316,88.378,-42.339,-1.571,6.452,0.0,6.452,0.0,0.002,-1.735,0.0,0.0,-0.0,0,0.0,0.0,-0.0,0,0
172.366,88.378,-42.647,-1.571,6.005,0.0,6.005,0.0,0.001,-6.14,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
172.416,88.378,-42.937,-1.571,5.698,0.0,5.698,0.0,0.002,-5.98,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
172.516,88.377,-43.476,-1.571,5.193,0.0,5.193,0.0,0.001,-4.243,0.0,0.0,-0.0,0,0.0,0.0,-0.0,1,0
172.566,88.377,-43.729,-1.571,4.98,0.0,4.98,0.0,0.001,-6.281,0.015,0.0,-0.0,0,0.0,0.0,-0.0,1,0
172.616,88.377,-43.969,-1.571,4.666,0.0,4.666,0.0,0.012,-5.354,0.492,0.0,-0.0,0,0.015,0.0,-0.0,1,0
172.716,88.377,-44.407,-1.571,4.188,0.001,4.188,0.001,0.005,-4.216,0.679,0.0,-0.0,0,0.492,0.0,-0.0,1,0
172.766,88.377,-44.612,-1.571,4.069,0.001,4.069,0.001,0.003,-2.379,0.82,0.0,-0.0,0,0.679,0.0,-0.0,1,0
172.816,88.378,-44.816,-1.571,4.071,0.001,4.071,0.001,0.501,2.162,0.71,0.0,-0.015,0,0.836,0.0,-0.014,1,0
172.866,88.379,-45.023,-1.57,4.179,0.023,4.179,0.019,0.226,3.176,0.523,0.0,-0.015,0,0.71,0.0,-0.015,1,0
172.966,88.382,-45.459,-1.568,4.49,0.032,4.49,0.024,0.115,2.164,0.357,0.0,-0.013,0,0.39,0.0,-0.014,1,0
173.016,88.385,-45.687,-1.567,4.598,0.032,4.598,0.024,0.09,1.224,0.418,0.0,-0.013,0,0.357,0.0,-0.013,1,0
173.066,88.387,-45.92,-1.565,4.66,0.031,4.66,0.023,0.077,0.761,0.515,0.0,-0.044,0,0.418,0.0,-0.013,1,0
173.166,88.395,-46.39,-1.562,4.738,0.08,4.738,0.064,0.652,1.296,0.596,0.0,-0.044,0,0.582,0.0,-0.045,1,0
173.216,88.402,-46.628,-1.558,4.804,0.096,4.803,0.075,0.472,1.757,0.546,0.0,-0.042,0,0.596,0.0,-0.044,1,0
173.316,88.42,-47.118,-1.55,4.988,0.1,4.987,0.076,0.373,1.904,0.475,0.0,-0.04,0,0.546,0.0,-0.042,1,0
173.366,88.43,-47.37,-1.547,5.072,0.097,5.071,0.073,1.705,-0.148,0.405,0.0,-0.083,0,0.422,0.0,-0.083,1,0
173.416,88.444,-47.624,-1.541,5.067,0.153,5.064,0.182,0.955,-0.925,0.599,0.0,-0.08,0,0.405,0.0,-0.083,1,0
173.466,88.46,-47.874,-1.535,5.022,0.17,5.019,0.139,0.818,0.194,0.733,0.0,-0.077,0,0.599,0.0,-0.08,1,0
173.566,88.499,-48.377,-1.521,5.099,0.179,5.096,0.134,0.459,-0.11,0.522,0.0,-0.124,0,0.649,0.0,-0.073,1,0
173.616,88.52,-48.632,-1.514,5.094,0.164,5.092,0.208,1.763,-1.772,0.679,0.0,-0.122,0,0.522,0.0,-0.124,1,0
173.666,88.545,-48.882,-1.506,5.009,0.212,5.005,0.132,2.12,4.402,0.919,0.0,-0.119,0,0.679,0.0,-0.122,1,0
173.766,88.61,-49.4,-1.484,5.308,0.275,5.301,0.229,1.45,1.384,0.424,0.0,-0.107,0,0.919,0.0,-0.119,1,0
173.816,88.647,-49.665,-1.473,5.423,0.272,5.416,0.213,0.577,-0.224,0.259,0.0,-0.162,0,0.424,0.0,-0.107,1,0
173.866,88.687,-49.933,-1.462,5.414,0.244,5.408,0.204,2.748,-1.102,0.497,0.0,-0.159,0,0.259,0.0,-0.162,1,0
173.966,88.781,-50.46,-1.436,5.325,0.315,5.316,0.279,1.911,-0.874,0.629,0.0,-0.147,0,0.604,0.0,-0.154,1,0
174.016,88.834,-50.72,-1.421,5.288,0.333,5.278,0.305,1.02,-0.151,0.657,0.0,-0.203,0,0.629,0.0,-0.147,1,0
