timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
234.229,307.7,-133.507,-0.0,0.001,-0.0,-0.001,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
234.379,307.7,-133.507,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.007,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
234.479,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
235.529,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
236.529,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
237.529,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
238.629,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
239.679,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
240.729,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
241.779,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
242.829,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
243.879,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
244.879,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
245.879,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
246.679,307.7,-133.507,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1,1
246.779,307.7,-133.507,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.283,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
246.879,307.704,-133.507,-0.0,0.082,-0.0,0.082,-0.0,0.0,-0.906,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
246.979,307.71,-133.507,-0.0,0.209,0.0,0.209,-0.0,-0.015,3.65,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
247.079,307.753,-133.507,-0.0,0.642,-0.0,0.642,-0.0,-0.033,4.86,1.0,0.0,0.0,0,1.0,0.0,0.0,1,0
247.229,307.911,-133.507,-0.001,1.434,0.0,1.434,-0.01,-0.021,5.399,1.0,0.0,-0.001,0,1.0,0.0,-0.0,1,0
247.329,308.09,-133.508,-0.002,2.098,0.001,2.098,0.005,0.001,6.277,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
247.429,308.337,-133.508,-0.002,2.796,0.001,2.796,0.004,0.016,8.123,1.0,0.0,-0.001,0,1.0,0.0,-0.001,1,0
247.579,308.852,-133.509,-0.002,3.949,0.003,3.949,0.002,0.013,7.247,0.702,0.0,-0.001,0,0.946,0.0,-0.001,1,0
247.679,309.28,-133.509,-0.001,4.517,0.003,4.517,0.002,0.009,4.9,0.259,0.0,-0.001,0,0.473,0.0,-0.001,1,0
247.779,309.746,-133.509,-0.001,4.725,0.003,4.725,0.002,0.006,0.242,0.401,0.0,-0.001,0,0.311,0.0,-0.001,1,0
247.879,310.218,-133.51,-0.001,4.738,0.002,4.738,0.002,0.004,0.259,0.449,0.0,-0.001,0,0.456,0.0,-0.001,1,0
247.979,310.693,-133.51,-0.001,4.775,0.002,4.775,0.001,0.004,0.464,0.32,0.0,-0.001,0,0.39,0.0,-0.001,1,0
248.079,311.172,-133.51,-0.001,4.805,0.002,4.805,0.001,0.001,-0.338,0.271,0.0,-0.001,0,0.275,0.0,-0.001,1,0
248.229,311.886,-133.51,-0.001,4.711,0.001,4.711,0.001,0.002,-0.841,0.328,0.0,-0.0,0,0.296,0.0,-0.001,1,0
248.329,312.353,-133.51,-0.0,4.642,0.001,4.642,0.001,0.001,-0.468,0.337,0.0,-0.0,0,0.349,0.0,-0.0,1,0
248.429,312.815,-133.511,-0.0,4.598,0.001,4.598,0.001,0.001,-0.436,0.318,0.0,-0.0,0,0.324,0.0,-0.0,1,0
248.529,313.272,-133.511,-0.0,4.551,0.001,4.551,0.0,-0.0,-0.518,0.333,0.0,-0.0,0,0.322,0.0,-0.0,1,0
248.629,313.724,-133.511,-0.0,4.501,0.0,4.501,-0.0,0.0,-0.423,0.351,0.0,-0.0,0,0.344,0.0,-0.0,1,0
248.729,314.172,-133.511,-0.0,4.462,0.0,4.462,-0.002,-0.001,-0.291,0.354,0.0,-0.0,0,0.353,0.0,-0.0,1,0
248.879,314.838,-133.511,-0.0,4.425,0.0,4.425,0.003,-0.001,-0.207,0.354,0.0,-0.0,0,0.354,0.0,-0.0,1,0
248.979,315.28,-133.511,-0.0,4.407,-0.0,4.407,0.003,0.0,-0.148,0.36,0.0,0.0,0,0.358,0.0,-0.0,1,0
249.079,315.72,-133.511,-0.0,4.394,-0.0,4.394,0.003,0.001,-0.098,0.364,0.0,0.0,0,0.363,0.0,-0.0,1,0
249.179,316.159,-133.511,-0.0,4.385,-0.0,4.385,0.003,0.0,-0.055,0.365,0.0,0.0,0,0.365,0.0,0.0,1,0
249.279,316.597,-133.511,-0.0,4.38,-0.0,4.38,0.003,0.001,-0.032,0.366,0.0,0.0,0,0.365,0.0,0.0,1,0
249.379,317.035,-133.512,-0.0,4.378,-0.0,4.378,0.003,-0.0,-0.019,0.367,0.0,0.0,0,0.366,0.0,0.0,1,0
249.479,317.473,-133.512,-0.0,4.376,-0.0,4.376,0.003,0.0,-0.006,0.368,0.0,0.0,0,0.367,0.0,0.0,1,0
249.579,317.91,-133.512,-0.0,4.376,-0.0,4.376,0.003,0.001,0.003,0.368,0.0,0.0,0,0.368,0.0,0.0,1,0
249.679,318.348,-133.512,-0.0,4.376,-0.0,4.376,0.003,0.001,0.007,0.368,0.0,0.0,0,0.368,0.0,0.0,1,0
249.779,318.785,-133.512,-0.0,4.377,-0.0,4.377,0.003,0.001,0.008,0.368,0.0,0.0,0,0.368,0.0,0.0,1,0
249.929,319.442,-133.513,-0.0,4.378,-0.0,4.378,-0.003,0.001,0.008,0.368,0.0,0.0,0,0.368,0.0,0.0,1,0
250.029,319.88,-133.513,-0.0,4.379,0.0,4.379,-0.003,-0.001,0.008,0.367,0.0,0.0,0,0.368,0.0,0.0,1,0
250.129,320.318,-133.513,-0.0,4.38,0.0,4.38,-0.003,-0.001,0.007,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
250.229,320.756,-133.513,-0.0,4.38,0.0,4.38,-0.003,-0.001,0.005,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
250.279,320.975,-133.513,-0.0,4.38,-0.0,4.38,0.003,0.001,0.005,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
250.329,321.194,-133.513,-0.0,4.381,0.0,4.381,-0.003,-0.001,0.004,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
250.429,321.632,-133.514,-0.0,4.381,0.0,4.381,-0.003,-0.001,0.003,0.367,0.0,-0.0,0,0.367,0.0,0.0,1,0
250.579,322.289,-133.514,-0.0,4.382,-0.0,4.382,0.003,-0.001,0.002,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
250.679,322.727,-133.514,-0.0,4.382,-0.0,4.382,0.003,0.001,0.001,0.367,0.0,0.0,0,0.367,0.0,-0.0,1,0
250.779,323.165,-133.514,-0.0,4.382,-0.0,4.382,0.003,0.001,0.001,0.367,0.0,0.0,0,0.367,0.0,0.0,1,0
250.879,323.603,-133.514,-0.0,4.382,-0.0,4.382,0.003,0.001,0.001,0.367,0.0,0.0,0,0.367,0.0,-0.0,1,0
250.979,324.042,-133.515,-0.0,4.382,-0.0,4.382,0.003,0.001,0.0,0.367,0.0,0.001,0,0.367,0.0,-0.0,1,0
251.129,324.699,-133.515,-0.001,4.382,-0.003,4.382,-0.005,-0.02,-0.0,0.367,0.0,0.001,0,0.367,0.0,0.001,1,0
251.229,325.137,-133.516,-0.001,4.382,-0.003,4.382,-0.005,-0.58,-0.008,0.367,0.0,0.018,0,0.367,0.0,0.017,1,0
251.329,325.576,-133.519,-0.003,4.381,-0.035,4.381,-0.031,-0.177,0.003,0.368,0.0,0.018,0,0.368,0.0,0.018,1,0
251.429,326.014,-133.525,-0.006,4.382,-0.038,4.382,-0.032,-1.21,-0.044,0.367,0.0,0.05,0,0.367,0.0,0.049,1,0
251.529,326.451,-133.537,-0.012,4.38,-0.1,4.379,-0.08,-0.424,0.006,0.37,0.0,0.091,0,0.371,0.0,0.049,1,0
251.629,326.889,-133.557,-0.022,4.377,-0.167,4.374,-0.132,-0.966,-0.029,0.377,0.0,0.089,0,0.367,0.0,0.091,1,0
251.679,327.107,-133.571,-0.029,4.378,-0.185,4.374,-0.138,-0.693,-0.012,0.37,0.0,0.138,0,0.377,0.0,0.089,1,0
251.829,327.761,-133.631,-0.055,4.375,-0.278,4.366,-0.213,-1.28,-0.094,0.38,0.0,0.133,0,0.369,0.0,0.136,1,0
251.929,328.195,-133.686,-0.076,4.382,-0.274,4.374,-0.205,-0.776,0.015,0.363,0.0,0.18,0,0.375,0.0,0.128,1,0
252.029,328.627,-133.758,-0.101,4.374,-0.366,4.359,-0.278,-1.208,-0.042,0.38,0.0,0.233,0,0.384,0.0,0.176,1,0
252.129,329.055,-133.845,-0.131,4.369,-0.443,4.346,-0.337,-1.885,-0.156,0.398,0.0,0.222,0,0.367,0.0,0.229,1,0
252.229,329.478,-133.953,-0.165,4.377,-0.461,4.352,-0.345,-3.161,-0.511,0.367,0.0,0.275,0,0.375,0.0,0.281,1,0
252.329,329.895,-134.083,-0.205,4.372,-0.555,4.337,-0.418,-1.679,-0.106,0.378,0.0,0.257,0,0.393,0.0,0.267,1,0
252.479,330.51,-134.312,-0.267,4.376,-0.606,4.334,-0.453,-3.234,-0.71,0.352,0.0,0.309,0,0.365,0.0,0.316,1,0
252.579,330.908,-134.493,-0.313,4.376,-0.614,4.333,-0.455,-3.54,-0.784,0.375,0.0,0.348,0,0.386,0.0,0.357,1,0
252.679,331.293,-134.697,-0.363,4.369,-0.697,4.313,-0.519,-2.112,-0.135,0.382,0.0,0.391,0,0.408,0.0,0.337,1,0
252.829,331.846,-135.047,-0.445,4.376,-0.765,4.309,-0.571,-2.667,-0.428,0.4,0.0,0.368,0,0.358,0.0,0.38,1,0
252.929,332.198,-135.307,-0.5,4.396,-0.734,4.335,-0.542,-1.997,-0.127,0.344,0.0,0.395,0,0.375,0.0,0.354,1,0
253.029,332.532,-135.589,-0.558,4.379,-0.795,4.306,-0.594,-2.186,-0.375,0.387,0.0,0.432,0,0.404,0.0,0.382,1,0
253.129,332.848,-135.891,-0.618,4.369,-0.838,4.288,-0.628,-2.722,-0.504,0.411,0.0,0.405,0,0.373,0.0,0.419,1,0
253.229,333.141,-136.213,-0.68,4.385,-0.829,4.306,-0.614,-3.736,-0.964,0.355,0.0,0.438,0,0.38,0.0,0.452,1,0
253.329,333.411,-136.557,-0.745,4.381,-0.882,4.291,-0.658,-2.363,-0.338,0.461,0.0,0.406,0,0.401,0.0,0.423,1,0
253.429,333.661,-136.916,-0.808,4.412,-0.841,4.331,-0.621,-3.829,-0.785,0.345,0.0,0.442,0,0.387,0.0,0.456,1,0
253.529,333.886,-137.295,-0.874,4.424,-0.896,4.332,-0.669,-2.423,-0.359,0.735,0.0,0.41,0,0.381,0.0,0.426,1,0
253.629,334.088,-137.688,-0.939,4.459,-0.854,4.377,-0.632,-3.524,0.166,0.433,0.0,0.421,0,0.479,0.0,0.437,1,0
253.729,334.268,-138.101,-1.004,4.558,-0.882,4.471,-0.658,-2.457,0.428,0.329,0.0,0.387,0,0.414,0.0,0.404,1,0
253.879,334.499,-138.751,-1.099,4.624,-0.841,4.547,-0.629,-3.025,-0.756,0.315,0.0,0.386,0,0.305,0.0,0.404,1,0
253.979,334.623,-139.193,-1.159,4.602,-0.786,4.534,-0.584,-1.913,-0.347,0.398,0.0,0.332,0,0.398,0.0,0.349,1,0
254.079,334.727,-139.641,-1.215,4.609,-0.718,4.553,-0.532,-1.734,-0.114,0.356,0.0,0.301,0,0.377,0.0,0.316,1,0
254.179,334.814,-140.094,-1.265,4.621,-0.655,4.575,-0.485,-1.659,-0.309,0.346,0.0,0.275,0,0.344,0.0,0.29,1,0
254.279,334.885,-140.549,-1.311,4.611,-0.599,4.572,-0.444,-1.412,-0.352,0.368,0.0,0.249,0,0.357,0.0,0.262,1,0
254.379,334.94,-141.006,-1.353,4.597,-0.544,4.565,-0.403,-1.304,-0.229,0.374,0.0,0.22,0,0.372,0.0,0.238,1,0
254.479,334.982,-141.463,-1.391,4.593,-0.487,4.567,-0.36,-1.073,-0.118,0.363,0.0,0.198,0,0.368,0.0,0.209,1,0
254.579,335.013,-141.92,-1.425,4.591,-0.437,4.57,-0.323,-1.013,-0.16,0.364,0.0,0.17,0,0.359,0.0,0.188,1,0
254.679,335.035,-142.378,-1.455,4.585,-0.381,4.569,-0.281,-0.782,0.208,1.0,0.0,0.142,0,1.0,0.0,0.16,1,0
254.779,335.049,-142.84,-1.481,4.687,-0.33,4.676,-0.243,0.038,3.86,1.0,0.0,0.098,0,1.0,0.0,0.108,1,0
254.879,335.062,-143.331,-1.501,5.138,-0.25,5.132,-0.187,-0.588,5.823,1.0,0.0,0.08,0,1.0,0.0,0.088,1,0
254.979,335.074,-143.869,-1.518,5.435,-0.196,5.432,-0.16,-0.619,0.65,1.0,0.0,0.066,0,1.0,0.0,0.073,1,0
255.079,335.081,-144.418,-1.533,5.595,-0.16,5.593,-0.136,-0.454,-0.519,1.0,0.0,0.053,0,1.0,0.0,0.058,0,0
255.179,335.085,-144.975,-1.546,5.568,-0.123,5.567,-0.111,-0.68,10.493,1.0,0.0,0.042,0,1.0,0.0,0.047,0,0
255.279,335.086,-145.591,-1.556,6.773,-0.122,6.771,-0.107,-0.628,11.451,1.0,0.0,0.032,0,1.0,0.0,0.038,2,0
255.379,335.082,-146.332,-1.567,7.844,-0.102,7.843,-0.096,-0.497,8.934,1.0,0.0,0.024,0,1.0,0.0,0.028,2,0
255.479,335.073,-147.165,-1.575,8.703,-0.077,8.703,-0.08,-0.466,8.232,1.0,0.0,0.015,0,1.0,0.0,0.024,2,0
255.579,335.06,-148.057,-1.582,9.031,-0.046,9.031,-0.058,-0.268,2.934,1.0,0.0,0.012,0,1.0,0.0,0.015,0,0
255.629,335.053,-148.503,-1.585,8.86,-0.033,8.86,-0.048,-0.216,11.806,1.0,0.0,0.006,0,1.0,0.0,0.008,3,0
255.729,335.036,-149.451,-1.588,9.878,-0.018,9.878,-0.029,-0.068,7.497,1.0,0.0,0.002,0,1.0,0.0,0.003,3,0
255.829,335.016,-150.48,-1.59,10.592,-0.005,10.592,-0.012,-0.029,6.309,1.0,0.0,-0.001,0,1.0,0.0,0.001,3,0
255.929,334.995,-151.573,-1.591,11.207,0.003,11.207,-0.001,0.062,5.777,1.0,0.0,-0.003,0,1.0,0.0,-0.002,3,0
256.029,334.973,-152.725,-1.59,11.778,0.008,11.778,0.008,0.129,5.543,0.852,0.0,-0.004,0,1.0,0.0,-0.003,3,0
256.129,334.952,-153.933,-1.589,12.319,0.01,12.319,0.015,0.175,4.475,0.669,0.0,-0.005,0,0.463,0.0,-0.004,3,0
256.229,334.931,-155.187,-1.587,12.706,0.009,12.706,0.018,0.2,2.517,0.0,0.0,-0.005,0,0.304,0.0,-0.004,3,0
256.329,334.912,-156.469,-1.585,12.88,0.007,12.88,0.019,0.203,-0.476,0.02,0.0,-0.004,0,0.257,0.0,-0.004,3,0
256.429,334.895,-157.753,-1.584,12.8,0.006,12.8,0.018,0.189,-1.681,0.0,0.0,-0.004,0,0.35,0.0,-0.004,3,0
256.529,334.88,-159.023,-1.582,12.629,0.004,12.629,0.016,0.169,-2.269,0.061,0.0,-0.003,0,0.0,0.0,-0.003,3,0
256.629,334.867,-160.272,-1.581,12.39,0.003,12.39,0.017,0.147,-2.632,0.0,0.0,-0.003,0,0.0,0.0,-0.003,3,0
256.729,334.856,-161.496,-1.579,12.12,0.002,12.12,0.028,0.123,-2.844,0.0,0.0,-0.002,0,0.0,0.0,-0.002,3,0
256.829,334.847,-162.692,-1.578,11.833,0.001,11.833,0.03,0.111,-2.908,0.0,0.0,-0.002,0,0.0,0.0,-0.002,3,0
256.929,334.839,-163.859,-1.577,11.543,0.001,11.543,0.03,0.097,-2.894,0.0,0.0,-0.002,0,0.0,0.0,-0.002,3,0
257.029,334.832,-164.997,-1.576,11.254,0.001,11.254,0.03,0.083,-2.851,0.0,0.0,-0.002,0,0.0,0.0,-0.002,3,0
257.129,334.826,-166.107,-1.576,10.97,0.001,10.97,0.031,0.072,-2.798,0.0,0.0,-0.001,0,0.0,0.0,-0.002,3,0
257.279,334.819,-167.72,-1.575,10.579,0.001,10.579,-0.025,0.003,-2.252,0.0,1.0,0.0,0,0.0,1.0,0.0,3,0
257.379,334.814,-168.76,-1.575,10.142,-0.002,10.142,-0.007,0.02,-12.363,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
257.479,334.81,-169.706,-1.575,8.978,0.001,8.978,-0.012,-0.003,-10.917,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
257.579,334.807,-170.55,-1.575,8.039,0.001,8.039,-0.022,-0.005,-9.077,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
257.679,334.804,-171.312,-1.575,7.294,0.002,7.294,-0.044,0.0,-7.053,0.0,1.0,0.0,0,0.0,1.0,0.0,2,0
257.779,334.801,-172.003,-1.574,6.371,-0.002,6.371,-0.003,0.038,-12.715,0.0,1.0,0.0,0,0.0,1.0,0.0,0,0
257.879,334.799,-172.49,-1.575,3.72,0.0,3.72,-0.001,0.002,-26.286,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
257.979,334.798,-172.715,-1.575,1.104,0.0,1.104,-0.0,-0.005,-21.924,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
258.079,334.798,-172.734,-1.575,0.01,0.0,-0.01,-0.0,-0.005,-0.353,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.179,334.798,-172.737,-1.575,0.011,0.0,-0.011,-0.0,0.0,0.038,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.279,334.798,-172.739,-1.575,0.008,0.0,-0.008,-0.0,0.0,0.04,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.379,334.798,-172.74,-1.575,0.004,0.0,-0.004,-0.0,0.0,0.022,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.429,334.798,-172.74,-1.575,0.003,0.0,-0.003,-0.0,0.0,0.017,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.529,334.798,-172.74,-1.575,0.002,0.0,-0.002,-0.0,-0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.629,334.798,-172.741,-1.575,0.001,0.0,-0.001,-0.0,0.0,0.005,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.729,334.798,-172.741,-1.575,0.0,0.0,-0.0,-0.0,-0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
258.829,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
259.879,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
260.929,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
261.979,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
263.029,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
264.029,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
265.079,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
266.129,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
267.129,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
268.129,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
269.129,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
270.179,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
271.179,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
272.179,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
273.179,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
274.229,334.798,-172.741,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
