timestamp,x,y,yaw,v_total,v_lat,v_long,w_z,a_lat,a_long,throttle_cmd,brake_cmd,steer_cmd,gear_cmd,throttle_real,brake_real,steer_real,gear_real,is_idle
162.615,88.365,-22.361,-1.564,5.287,-0.011,5.287,-0.019,-0.04,1.581,0.665,0.0,0.004,0,0.336,0.0,0.005,1,0
162.715,88.367,-22.896,-1.565,5.397,-0.008,5.397,-0.049,-0.07,0.178,0.487,0.0,0.004,0,0.421,0.0,0.004,1,0
162.815,88.369,-23.436,-1.567,5.359,-0.005,5.359,-0.061,-0.04,-0.783,0.664,0.0,0.002,0,0.521,0.0,0.003,1,0
162.915,88.37,-23.968,-1.568,5.294,-0.004,5.294,-0.057,-0.036,-0.013,0.685,0.0,0.002,0,0.684,0.0,0.003,1,0
163.015,88.372,-24.497,-1.568,5.319,-0.003,5.319,-0.054,-0.033,0.945,0.588,0.0,0.002,0,0.648,0.0,0.002,1,0
163.115,88.372,-25.035,-1.569,5.426,-0.003,5.426,-0.052,-0.034,1.211,0.444,0.0,0.001,0,0.514,0.0,0.002,1,0
163.215,88.373,-25.584,-1.569,5.536,-0.002,5.536,-0.052,-0.029,0.658,0.364,0.0,0.001,0,0.392,0.0,0.002,1,0
163.315,88.374,-26.141,-1.569,5.583,-0.002,5.583,-0.052,-0.025,-0.065,0.371,0.0,0.001,0,0.359,0.0,0.002,1,0
163.415,88.374,-26.698,-1.57,5.563,-0.001,5.563,-0.053,-0.021,-0.507,0.417,0.0,0.001,0,0.392,0.0,0.001,1,0
163.515,88.375,-27.252,-1.57,5.508,-0.001,5.508,-0.053,0.003,-0.604,0.465,0.0,0.001,0,0.417,0.0,0.001,1,0
163.615,88.375,-27.799,-1.57,5.446,-0.0,5.446,-0.053,-0.018,-0.528,0.502,0.0,0.001,0,0.485,0.0,0.001,1,0
163.715,88.375,-28.341,-1.57,5.398,-0.0,5.398,-0.052,0.007,-0.426,0.513,0.0,0.001,0,0.502,0.0,0.001,1,0
163.765,88.375,-28.61,-1.57,5.383,-0.003,5.383,0.049,0.008,-0.178,0.521,0.0,0.001,0,0.52,0.0,0.0,1,0
163.865,88.375,-29.148,-1.57,5.372,-0.003,5.372,0.049,0.011,0.047,0.511,0.0,0.001,0,0.518,0.0,0.0,1,0
163.965,88.376,-29.685,-1.57,5.38,-0.003,5.38,0.049,0.011,0.172,0.491,0.0,0.001,0,0.502,0.0,0.0,1,0
164.065,88.376,-30.224,-1.57,5.398,-0.003,5.398,0.049,0.012,0.175,0.473,0.0,0.001,0,0.482,0.0,0.0,1,0
164.165,88.376,-30.765,-1.57,5.414,-0.002,5.414,0.049,0.012,0.096,0.465,0.0,0.0,0,0.468,0.0,0.0,1,0
164.265,88.376,-31.307,-1.57,5.421,-0.002,5.421,0.05,0.013,-0.0,0.0,1.0,0.0,0,0.464,0.0,-0.0,1,0
164.365,88.376,-31.849,-1.57,5.394,-0.002,5.394,0.052,0.003,-1.816,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
164.465,88.376,-32.362,-1.572,4.454,0.01,4.454,-0.039,0.038,-26.679,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
164.565,88.377,-32.656,-1.574,1.809,0.013,1.809,-0.01,-0.14,-25.757,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
164.665,88.377,-32.71,-1.575,0.001,0.001,-0.0,0.0,-0.015,-0.157,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
164.765,88.377,-32.712,-1.575,0.01,-0.0,-0.01,0.0,-0.004,-0.027,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
164.815,88.377,-32.712,-1.575,0.009,-0.0,-0.009,0.0,0.001,0.032,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
164.915,88.377,-32.714,-1.575,0.006,-0.0,-0.006,0.0,0.001,0.027,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
165.015,88.377,-32.715,-1.575,0.003,-0.0,-0.003,0.0,0.001,0.017,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
165.115,88.377,-32.715,-1.575,0.002,-0.0,-0.002,0.0,0.0,0.009,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
165.265,88.377,-32.715,-1.575,0.001,-0.0,-0.001,0.0,0.001,0.013,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
165.365,88.377,-32.715,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
166.465,88.377,-32.715,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
167.515,88.377,-32.715,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
168.615,88.377,-32.715,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
169.715,88.377,-32.715,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
170.815,88.377,-32.715,-1.575,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,-0.003,0,0.0,1.0,0.0,1,1
170.915,88.377,-32.715,-1.575,0.0,-0.0,-0.0,-0.0,-0.001,-0.275,1.0,0.0,-0.003,0,1.0,0.0,-0.003,1,1
171.015,88.377,-32.719,-1.575,0.082,0.0,0.082,0.0,0.003,1.171,1.0,0.0,-0.003,0,1.0,0.0,-0.003,1,1
171.115,88.377,-32.732,-1.575,0.183,0.0,0.183,0.0,0.003,0.848,1.0,0.0,-0.003,0,1.0,0.0,-0.003,1,0
171.165,88.377,-32.748,-1.575,0.386,0.001,0.386,-0.001,0.006,4.497,1.0,0.0,-0.003,0,1.0,0.0,-0.003,1,0
171.265,88.377,-32.812,-1.575,0.82,0.004,0.82,-0.015,-0.012,5.139,1.0,0.0,-0.003,0,1.0,0.0,-0.003,1,0
171.365,88.377,-32.925,-1.575,1.399,0.003,1.399,-0.008,0.007,5.07,1.0,0.0,-0.004,0,1.0,0.0,-0.003,1,0
171.465,88.377,-33.095,-1.575,1.974,0.004,1.974,0.004,0.017,7.408,1.0,0.0,-0.004,0,1.0,0.0,-0.004,1,0
171.565,88.376,-33.337,-1.575,2.814,0.006,2.814,0.004,0.025,8.164,1.0,0.0,-0.003,0,1.0,0.0,-0.004,1,0
171.665,88.375,-33.663,-1.574,3.601,0.007,3.601,0.005,0.025,7.322,1.0,0.0,-0.003,0,1.0,0.0,-0.003,1,0
171.765,88.375,-34.063,-1.574,4.327,0.007,4.327,0.005,0.026,7.159,0.952,0.0,-0.003,0,1.0,0.0,-0.003,1,0
171.865,88.374,-34.535,-1.573,5.037,0.007,5.037,0.005,0.026,6.429,0.443,0.0,-0.003,0,0.692,0.0,-0.003,1,0
171.965,88.374,-35.069,-1.573,5.448,0.006,5.448,0.005,0.014,1.803,0.619,0.0,-0.002,0,0.443,0.0,-0.003,1,0
172.065,88.373,-35.605,-1.572,5.307,0.005,5.307,0.004,0.007,-1.405,1.0,0.0,-0.002,0,0.619,0.0,-0.002,1,0
172.165,88.373,-36.129,-1.572,5.249,0.004,5.249,0.004,0.009,-0.044,1.0,0.0,-0.002,0,1.0,0.0,-0.002,1,0
172.265,88.373,-36.662,-1.571,5.441,0.004,5.441,0.003,0.009,2.793,0.802,0.0,-0.001,0,0.941,0.0,-0.001,1,0
172.365,88.373,-37.203,-1.571,5.411,0.003,5.411,0.002,0.003,-0.037,0.863,0.0,-0.001,0,0.533,0.0,-0.001,0,0
172.465,88.373,-37.803,-1.571,6.572,0.003,6.572,0.002,0.015,12.775,0.0,0.0,-0.001,0,0.816,0.0,-0.001,2,0
172.515,88.373,-38.148,-1.571,7.055,0.003,7.055,0.002,0.009,5.727,0.0,0.0,-0.001,0,0.0,0.0,-0.001,2,0
172.615,88.373,-38.879,-1.571,7.368,0.002,7.368,0.002,0.007,-1.424,0.0,0.0,-0.0,0,0.0,0.0,-0.001,2,0
172.715,88.374,-39.606,-1.57,7.19,0.001,7.19,0.001,0.004,-2.34,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.815,88.374,-40.31,-1.57,6.928,0.001,6.928,0.001,-0.002,-2.79,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
172.915,88.374,-40.986,-1.57,6.627,0.0,6.627,0.0,-0.001,-1.813,0.0,0.0,-0.0,0,0.0,0.0,-0.0,2,0
173.015,88.375,-41.64,-1.57,6.533,0.0,6.533,0.0,-0.0,-1.735,0.0,0.0,0.0,0,0.0,0.0,-0.0,0,0
173.115,88.375,-42.273,-1.57,6.0,-0.0,6.0,-0.0,-0.001,-6.137,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
173.215,88.375,-42.838,-1.57,5.394,-0.0,5.394,-0.0,-0.001,-4.125,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0
173.315,88.376,-43.354,-1.57,4.976,-0.0,4.976,-0.0,-0.002,-6.279,0.022,0.0,0.0,0,0.0,0.0,0.0,1,0
173.415,88.376,-43.818,-1.57,4.395,-0.0,4.395,-0.0,0.008,-4.177,0.684,0.0,-0.0,0,0.499,0.0,-0.0,1,0
173.515,88.376,-44.237,-1.57,4.07,0.0,4.07,0.0,0.002,0.096,0.835,0.0,-0.0,0,0.822,0.0,-0.0,1,0
173.615,88.376,-44.648,-1.57,4.185,0.0,4.185,-0.0,0.001,3.193,0.519,0.0,-0.014,0,0.706,0.0,-0.0,1,0
173.715,88.377,-45.085,-1.57,4.496,0.023,4.496,0.019,0.241,2.138,0.357,0.0,-0.015,0,0.387,0.0,-0.015,1,0
173.815,88.381,-45.546,-1.567,4.663,0.032,4.663,0.025,0.114,0.752,0.516,0.0,-0.013,0,0.419,0.0,-0.014,1,0
173.915,88.387,-46.017,-1.565,4.743,0.031,4.743,0.023,0.083,1.323,0.59,0.0,-0.045,0,0.582,0.0,-0.013,1,0
174.015,88.395,-46.499,-1.561,4.896,0.082,4.895,0.066,0.7,1.858,0.479,0.0,-0.044,0,0.541,0.0,-0.045,1,0
174.115,88.412,-46.998,-1.553,5.072,0.104,5.071,0.081,0.357,0.661,0.408,0.0,-0.04,0,0.426,0.0,-0.042,1,0
174.215,88.432,-47.504,-1.546,4.981,0.092,4.98,0.019,2.04,1.963,0.913,0.0,-0.084,0,0.497,0.0,-0.084,1,0
174.315,88.463,-48.007,-1.533,4.993,0.166,4.991,0.197,1.238,3.301,0.891,0.0,-0.078,0,0.444,0.0,-0.082,1,0
174.415,88.503,-48.515,-1.519,5.056,0.169,5.053,0.127,2.055,-0.363,0.92,0.0,-0.126,0,0.311,0.0,-0.127,1,0
174.515,88.557,-49.022,-1.5,5.246,0.283,5.239,0.224,0.794,-0.609,0.243,0.0,-0.117,0,0.787,0.0,-0.123,1,0
174.615,88.625,-49.54,-1.477,5.28,0.269,5.273,0.199,1.323,1.172,0.708,0.0,-0.11,0,0.243,0.0,-0.117,1,0
174.665,88.663,-49.799,-1.465,5.212,0.241,5.206,0.272,2.247,-1.384,0.81,0.0,-0.159,0,0.503,0.0,-0.164,1,0
174.765,88.751,-50.306,-1.44,5.109,0.308,5.099,0.321,1.506,-0.24,0.876,0.0,-0.147,0,0.865,0.0,-0.154,1,0
174.865,88.854,-50.807,-1.413,5.152,0.313,5.143,0.315,1.326,1.905,0.716,0.0,-0.197,0,0.841,0.0,-0.14,1,0
174.965,88.975,-51.318,-1.385,5.283,0.367,5.27,0.361,2.142,-0.262,0.673,0.0,-0.186,0,0.562,0.0,-0.193,0,0
175.065,89.118,-51.828,-1.352,5.49,0.411,5.475,0.334,3.028,13.86,0.189,0.0,-0.236,0,0.753,0.0,-0.178,2,0
175.165,89.31,-52.421,-1.313,6.683,0.559,6.66,0.479,4.054,4.874,0.0,0.0,-0.219,0,0.0,0.0,-0.229,2,0
175.265,89.556,-53.066,-1.262,6.931,0.543,6.91,0.553,2.477,-1.524,0.0,0.0,-0.264,0,0.0,0.0,-0.206,2,0
175.365,89.826,-53.693,-1.211,6.754,0.533,6.733,0.583,3.699,-2.843,0.0,0.0,-0.242,0,0.0,0.0,-0.254,2,0
175.465,90.121,-54.283,-1.156,6.499,0.516,6.479,0.585,2.875,-3.014,0.0,0.0,-0.288,0,0.0,0.0,-0.23,2,0
175.515,90.275,-54.564,-1.131,6.362,0.497,6.343,0.468,4.513,-3.44,0.0,0.0,-0.278,0,0.0,0.0,-0.288,2,0
175.615,90.602,-55.098,-1.076,6.288,0.609,6.259,0.553,2.541,-3.208,0.0,0.0,-0.324,0,0.0,0.0,-0.267,0,0
175.715,90.952,-55.594,-1.02,5.824,0.593,5.794,0.57,2.86,-5.64,0.0,0.0,-0.299,0,0.0,0.0,-0.312,1,0
175.815,91.298,-56.021,-0.964,5.252,0.554,5.222,0.517,2.216,-4.479,0.283,0.0,-0.339,0,0.0,0.0,-0.285,1,0
175.915,91.634,-56.389,-0.912,4.721,0.622,4.68,0.528,4.138,-7.039,0.28,0.0,-0.327,0,0.283,0.0,-0.339,1,0
175.965,91.798,-56.547,-0.886,4.484,0.648,4.437,0.505,1.914,-3.045,0.864,0.0,-0.298,0,0.778,0.0,-0.313,1,0
176.065,92.124,-56.836,-0.839,4.33,0.622,4.285,0.452,1.688,1.737,0.731,0.0,-0.27,0,0.854,0.0,-0.284,1,0
176.165,92.467,-57.119,-0.795,4.595,0.623,4.553,0.437,3.569,2.223,0.322,0.0,-0.317,0,0.513,0.0,-0.328,1,0
176.265,92.849,-57.399,-0.745,4.829,0.696,4.779,0.523,2.629,1.54,0.326,0.0,-0.303,0,0.322,0.0,-0.317,1,0
176.315,93.05,-57.536,-0.72,4.871,0.654,4.827,0.513,1.942,0.085,0.481,0.0,-0.272,0,0.371,0.0,-0.288,1,0
176.415,93.463,-57.8,-0.671,4.912,0.614,4.874,0.467,3.888,-0.03,0.559,0.0,-0.315,0,0.55,0.0,-0.327,1,0
176.465,93.675,-57.924,-0.646,4.939,0.686,4.891,0.526,2.905,0.841,0.568,0.0,-0.301,0,0.559,0.0,-0.315,1,0
176.565,94.118,-58.158,-0.593,5.085,0.691,5.038,0.528,1.818,0.712,0.408,0.0,-0.27,0,0.481,0.0,-0.286,1,0
176.665,94.577,-58.378,-0.542,5.044,0.592,5.009,0.482,3.34,-0.153,0.806,0.0,-0.289,0,0.456,0.0,-0.302,1,0
176.765,95.044,-58.574,-0.492,5.058,0.62,5.02,0.498,2.513,1.492,0.681,0.0,-0.262,0,0.626,0.0,-0.276,1,0
176.865,95.525,-58.752,-0.443,5.16,0.576,5.128,0.522,2.622,-1.899,0.618,0.0,-0.285,0,0.462,0.0,-0.299,1,0
176.915,95.767,-58.833,-0.419,5.083,0.588,5.049,0.442,2.091,-1.443,0.865,0.0,-0.271,0,0.618,0.0,-0.285,1,0
177.015,96.26,-58.977,-0.37,5.369,0.624,5.333,0.514,1.881,1.144,0.0,0.0,-0.241,0,0.9,0.0,-0.257,1,0
177.115,96.787,-59.108,-0.322,5.447,0.545,5.42,0.507,1.718,-0.128,0.458,0.0,-0.214,0,0.359,0.0,-0.227,1,0
177.215,97.319,-59.223,-0.279,5.44,0.474,5.419,0.465,1.961,-0.427,0.492,0.0,-0.202,0,0.464,0.0,-0.214,1,0
177.315,97.852,-59.319,-0.238,5.418,0.438,5.401,0.437,1.657,-0.354,0.505,0.0,-0.185,0,0.492,0.0,-0.202,1,0
177.415,98.387,-59.398,-0.202,5.409,0.401,5.394,0.405,1.614,-0.204,0.502,0.0,-0.175,0,0.505,0.0,-0.185,1,0
177.465,98.655,-59.432,-0.185,5.41,0.386,5.396,0.289,1.318,-0.039,0.49,0.0,-0.154,0,0.498,0.0,-0.163,1,0
177.565,99.193,-59.489,-0.153,5.418,0.346,5.407,0.252,1.186,0.005,0.539,0.0,-0.136,0,0.482,0.0,-0.145,1,0
177.665,99.734,-59.533,-0.125,5.429,0.309,5.42,0.22,1.013,0.149,0.482,0.0,-0.119,0,0.492,0.0,-0.127,1,0
177.765,100.276,-59.567,-0.1,5.45,0.273,5.443,0.189,0.841,0.226,1.0,0.0,-0.098,0,1.0,0.0,-0.109,1,0
177.865,100.823,-59.592,-0.078,5.515,0.234,5.51,0.156,0.675,1.172,1.0,0.0,-0.082,0,1.0,0.0,-0.089,1,0
177.965,101.38,-59.611,-0.06,5.573,0.195,5.569,0.122,0.522,0.558,1.0,0.0,-0.066,0,1.0,0.0,-0.073,0,0
178.065,101.964,-59.624,-0.043,6.389,0.178,6.387,0.167,0.757,12.587,1.0,0.0,-0.046,0,1.0,0.0,-0.053,2,0
178.165,102.673,-59.633,-0.028,7.558,0.144,7.556,0.134,0.642,9.478,1.0,0.0,-0.033,0,1.0,0.0,-0.039,2,0
178.265,103.48,-59.639,-0.016,8.463,0.109,8.462,0.109,0.53,8.007,1.0,0.0,-0.023,0,1.0,0.0,-0.028,2,0
178.365,104.363,-59.641,-0.007,8.866,0.07,8.866,0.082,0.342,3.324,1.0,0.0,-0.015,0,1.0,0.0,-0.018,0,0
178.465,105.26,-59.639,0.0,9.162,0.041,9.162,0.058,0.344,9.4,1.0,0.0,-0.008,0,1.0,0.0,-0.012,3,0
178.565,106.227,-59.633,0.005,10.036,0.025,10.036,0.038,0.199,7.177,1.0,0.0,-0.004,0,1.0,0.0,-0.006,3,0
178.665,107.269,-59.625,0.008,10.723,0.011,10.723,0.022,0.096,6.165,1.0,0.0,-0.001,0,1.0,0.0,-0.002,3,0
178.765,108.375,-59.616,0.009,11.326,0.002,11.326,0.009,0.021,5.714,1.0,0.0,0.001,0,1.0,0.0,-0.0,3,0
178.865,109.539,-59.605,0.009,11.892,-0.003,11.892,0.0,-0.033,5.516,1.0,0.0,0.002,0,1.0,0.0,0.001,3,0
178.965,110.758,-59.594,0.009,12.441,-0.005,12.441,-0.005,-0.093,5.096,0.0,0.0,0.002,0,0.0,0.0,0.002,3,0
179.065,112.028,-59.584,0.008,12.864,-0.005,12.864,-0.008,-0.087,0.969,0.0,0.0,0.002,0,0.0,0.0,0.002,3,0
179.165,113.317,-59.574,0.008,12.878,-0.002,12.878,-0.008,-0.07,-1.682,0.0,0.0,0.001,0,0.0,0.0,0.001,3,0
179.265,114.594,-59.565,0.007,12.681,-0.0,12.681,-0.006,-0.049,-2.62,0.0,0.0,0.001,0,0.0,0.0,0.001,3,0
179.365,115.846,-59.556,0.007,12.409,0.001,12.409,-0.003,-0.03,-2.928,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0
179.465,117.071,-59.548,0.006,12.114,0.001,12.114,-0.002,-0.015,-3.013,0.0,0.0,-0.0,0,0.0,0.0,0.0,3,0
179.565,118.265,-59.541,0.006,11.819,0.001,11.819,-0.002,-0.006,-3.03,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
179.665,119.431,-59.533,0.006,11.529,0.0,11.529,-0.0,0.0,-3.025,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
179.765,120.567,-59.526,0.006,11.241,0.0,11.241,0.0,0.003,-2.982,0.0,0.0,-0.0,0,0.0,0.0,-0.0,3,0
179.865,121.675,-59.519,0.006,10.957,0.0,10.957,0.0,-0.047,-2.928,0.0,0.0,0.001,0,0.0,0.0,0.001,3,0
179.965,122.755,-59.513,0.006,10.679,-0.003,10.679,-0.003,-0.077,-2.06,0.0,0.0,0.002,0,0.0,0.0,0.002,3,0
180.065,123.814,-59.507,0.006,10.571,-0.005,10.571,-0.006,-0.097,-0.07,0.0,0.0,0.003,0,0.0,0.0,0.003,0,0
180.165,124.855,-59.502,0.005,10.062,-0.006,10.062,-0.009,-0.103,-8.01,0.0,0.0,0.003,0,0.0,0.0,0.003,2,0
180.265,125.818,-59.499,0.004,9.361,-0.007,9.361,-0.009,-0.091,-6.021,0.0,0.0,0.003,0,0.0,0.0,0.003,2,0
180.365,126.724,-59.496,0.003,8.841,-0.006,8.841,-0.009,-0.063,-4.908,0.0,0.0,0.002,0,0.0,0.0,0.003,2,0
180.465,127.582,-59.495,0.002,8.385,-0.006,8.385,-0.008,-0.045,-4.501,0.0,0.0,0.002,0,0.0,0.0,0.002,2,0
180.565,128.397,-59.494,0.001,7.963,-0.005,7.963,-0.006,-0.03,-4.242,0.0,0.0,0.001,0,0.0,0.0,0.002,2,0
180.665,129.171,-59.493,0.001,7.564,-0.004,7.564,-0.005,-0.02,-4.049,0.0,0.0,0.001,0,0.0,0.0,0.001,2,0
180.765,129.906,-59.493,0.001,7.183,-0.003,7.183,-0.003,-0.011,-3.239,0.0,0.0,0.001,0,0.0,0.0,0.001,2,0
180.865,130.611,-59.493,0.0,7.028,-0.002,7.028,-0.002,-0.007,-0.039,0.0,0.0,0.001,0,0.0,0.0,0.001,0,0
180.965,131.297,-59.493,0.0,6.491,-0.002,6.491,-0.001,0.013,-8.311,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
181.065,131.9,-59.493,0.0,5.537,-0.0,5.537,-0.0,0.002,-26.534,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
181.165,132.304,-59.493,-0.0,2.889,-0.0,2.889,-0.0,0.0,-26.134,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
181.265,132.447,-59.493,-0.0,0.304,-0.0,0.304,-0.0,0.001,-6.174,0.0,1.0,0.0,0,0.0,1.0,0.0,1,0
181.365,132.45,-59.493,-0.0,0.011,-0.0,-0.011,-0.0,-0.0,-0.006,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.465,132.452,-59.493,-0.0,0.01,-0.0,-0.01,-0.0,0.0,0.037,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.565,132.453,-59.493,-0.0,0.006,-0.0,-0.006,-0.0,0.0,0.029,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.665,132.454,-59.493,-0.0,0.003,-0.0,-0.003,-0.0,0.0,0.018,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.815,132.455,-59.493,-0.0,0.001,-0.0,-0.001,-0.0,0.0,0.01,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
181.915,132.455,-59.493,-0.0,0.001,-0.0,-0.001,-0.0,-0.0,0.004,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
182.015,132.455,-59.493,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.002,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
182.115,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
183.115,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
184.215,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
185.265,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
186.265,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
187.315,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
188.315,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
189.415,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
190.515,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
191.565,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
192.565,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
193.615,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
194.715,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
195.815,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
196.865,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
197.865,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
198.965,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
200.015,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
201.015,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
202.115,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
203.215,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
204.265,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
205.265,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
206.365,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
207.415,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
208.415,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
209.465,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
210.465,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
211.565,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
212.615,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
213.615,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
214.715,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
215.765,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1,1
216.115,132.455,-59.493,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.0,0.0,1,1
216.265,132.455,-59.493,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.283,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
216.365,132.459,-59.493,-0.0,0.082,-0.0,0.082,-0.0,-0.0,1.916,1.0,0.0,0.0,0,1.0,0.0,0.0,1,1
